product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
LCA,Pós-fixado,AAA,2.0,94.5,4000,1.05472579,BANCO ITAU,2025-10-01
LCA,Pós-fixado,AAA,2.0,94.5,9983,1.06195559,BANCO ITAU,2025-10-01
LCA,Pós-fixado,AAA,2.0,94.5,288,1.06235868,BANCO ITAU,2025-10-01
LCA,Pós-fixado,AAA,2.0,94.5,67142,1.04774807,BANCO ITAU,2025-11-01
CDB,Pré-fixado,BBB-.br,11.0,18.0,6,1421.21812606,BANCO DIGIMAIS,2025-07-01
CDB,Pré-fixado,A.br,,17.03,8,1453.03620149,BS2,2025-10-01
CDB,Pré-fixado,brA,2.0,16.51,4,1384.39469683,PINE,2026-04-01
CDB,Pré-fixado,brA,6.0,16.35,17,1054.30445128,PINE,2026-12-01
CDB,Pré-fixado,A.br,,16.13,20,1344.07026867,BS2,2026-08-01
CDB,Pré-fixado,brA,6.0,15.93,1,1367.22753758,PINE,2026-11-01
CDB,Pré-fixado,brA,6.0,15.89,9,1391.76023675,PINE,2026-11-01
CDB,Pré-fixado,brA,6.0,15.74,1,1398.82322103,PINE,2027-01-01
CDB,Pré-fixado,brA,6.0,15.71,44,1029.8593186,PINE,2027-01-01
CDB,Pré-fixado,brA,6.0,15.54,3,1439.49321634,PINE,2027-04-01
CDB,Pré-fixado,brA,8.0,15.5,1,1300.85782275,PINE,2027-08-01
CDB,Pré-fixado,BBB-.br,16.0,15.42,1,1006.8522971,BANCO DIGIMAIS,2030-04-01
CDB,Pré-fixado,brA,9.0,15.26,27,1228.96455121,PINE,2028-01-01
CDB,Pré-fixado,brA,13.0,15.0,45,999.57886548,PINE,2029-01-01
CDB,Pré-fixado,brA,14.0,15.0,100,939.71856619,PINE,2029-06-01
CDB,Pré-fixado,brA,16.0,15.0,82,1262.09187158,PINE,2029-10-01
CDB,Inflação,brA,2.0,8.96,1,1353.84897492,PINE,2025-11-01
CDB,Inflação,brA,4.0,8.1,2,1110.23377865,PINE,2027-03-01
CDB,Pós-fixado,BBB,9.0,137.49,3,1251.97814823,OMNI FINANCEIRA,2025-07-01
CDB,Pós-fixado,A.br,,137.02,1,1204.16795304,BS2,2025-09-01
CDB,Pós-fixado,BBB,9.0,135.0,14,1154.78839891,OMNI FINANCEIRA,2026-01-01
CDB,Pós-fixado,BBB-.br,12.0,125.0,1,1085.21242955,BANCO DIGIMAIS,2029-08-01
CDB,Pós-fixado,BBB-.br,11.0,125.0,2,1005.96720219,BANCO DIGIMAIS,2027-12-01
CDB,Pós-fixado,BBB-.br,12.0,125.0,1,1074.84557933,BANCO DIGIMAIS,2029-08-01
CDB,Pós-fixado,BBB-.br,11.0,125.0,1,1506.48849175,BANCO DIGIMAIS,2027-06-01
LCI,Pós-fixado,brA,2.0,101.0,5,1078.53873883,PINE,2025-07-01
LCA,Pós-fixado,brA,2.0,101.0,8,1018.71155092,PINE,2025-11-01
CDB,Inflação,A,2.0,10.1,7822,1.63874351,BMG,2025-06-01
CDB,Inflação,A,2.0,9.89,3511,1.23073855,BMG,2025-07-01
CDB,Inflação,A,2.0,9.26,274,1.18197544,BMG,2025-09-01
CDB,Inflação,A,2.0,9.11,1000,1.56137653,BMG,2025-10-01
CDB,Inflação,A,2.0,8.7,90,1.12942694,BMG,2026-02-01
CDB,Inflação,A,2.0,8.61,1000,1.33239888,BMG,2026-04-01
CDB,Inflação,A,3.0,8.42,18000,1.76163278,BMG,2026-06-01
CDB,Inflação,A,3.0,8.28,260,1.06753326,BMG,2026-08-01
CDB,Inflação,A,4.0,8.1,964,1.04343419,BMG,2027-01-01
CDB,Inflação,A,4.0,8.1,1575,1.64395852,BMG,2027-04-01
CDB,Inflação,A,5.0,8.05,473,1.71393286,BMG,2027-05-01
CDB,Inflação,A,9.0,7.22,5000,1.02365221,BMG,2029-03-01
CDB,Pós-fixado,brA+,2.0,124.05,13,1218.34838205,BDMG,2025-08-01
LCA,Pós-fixado,,9.0,101.0,3,1100.40808461,TENTOS CFI,2025-05-01
CDB,Pré-fixado,BBB,11.0,17.1,5,1182.81592493,OMNI FINANCEIRA,2025-10-01
CDB,Pós-fixado,AA-,2.0,135.0,4,1037.42096696,Banco Rendimento,2025-11-01
CDB,Pós-fixado,BBB,9.0,135.0,1,1263.21987476,OMNI FINANCEIRA,2025-06-01
CDB,Pré-fixado,A,2.0,17.98,300,1.45524829,BMG,2025-07-01
CDB,Pré-fixado,A,2.0,17.61,259,1.41270006,BMG,2025-08-01
CDB,Pré-fixado,A,4.0,16.29,103,1.04394182,BMG,2026-06-01
CDB,Pré-fixado,A,4.0,16.12,19101,1.30088465,BMG,2026-08-01
CDB,Pré-fixado,A,6.0,15.9,23000,1.20093627,BMG,2026-11-01
CDB,Pré-fixado,A,9.0,15.53,1001,1.04091486,BMG,2028-01-01
CDB,Inflação,,9.0,9.24,12000,1.02090031,BMG,2026-09-01
CDB,Pós-fixado,A,2.0,0.0,35499,1.26198317,BMG,2026-07-01
CDB,Pós-fixado,A,2.0,0.0,545,1.26794621,BMG,2025-06-01
CDB,Pós-fixado,A,2.0,136.42,583,1.26861011,BMG,2025-09-01
CDB,Pós-fixado,A,2.0,136.35,9000,1.25162985,BMG,2025-07-01
CDB,Pós-fixado,A,2.0,135.0,912,1.27841856,BMG,2025-06-01
CDB,Pós-fixado,A,2.0,135.0,98,1.10529783,BMG,2025-06-01
CDB,Pós-fixado,A,2.0,129.08,84,1.30334323,BMG,2026-11-01
CDB,Pré-fixado,A,2.0,16.77,299,1.41665271,BMG,2025-12-01
CDB,Pré-fixado,A,2.0,16.56,7843,1.15473338,BMG,2026-03-01
CDB,Pré-fixado,A,4.0,16.31,4000,1.48742152,BMG,2026-06-01
CDB,Pré-fixado,A,6.0,15.69,731,1.05961115,BMG,2027-02-01
LCA,Pós-fixado,AAA,2.0,101.0,5,1095.37111467,BANCO COOPERATIVO SICOOB,2025-05-01
LCA,Pós-fixado,AAA,2.0,101.0,10,1173.90827356,BANCO COOPERATIVO SICOOB,2025-08-01
CDB,Pré-fixado,A-,25.0,18.5,1,838.86438226,MASTER,2031-06-01
CDB,Pré-fixado,brAAA,2.0,18.0,1,1010.09379723,BANCO CARREFOUR,2025-06-01
CDB,Pré-fixado,brAAA,2.0,18.0,6,1007.75468278,BANCO CARREFOUR,2025-05-01
CDB,Pós-fixado,,9.0,138.74,2,1454.61206311,PERNAMBUCANAS FINANCIADOR,2025-07-01
CDB,Pós-fixado,,9.0,138.02,2,1434.49329225,PERNAMBUCANAS FINANCIADOR,2025-08-01
CDB,Pós-fixado,,9.0,135.0,1,1500.47267855,PERNAMBUCANAS FINANCIADOR,2026-04-01
CDB,Pós-fixado,,9.0,131.57,1,1423.83012137,PERNAMBUCANAS FINANCIADOR,2026-08-01
CDB,Pós-fixado,brBBB,9.0,130.36,7,1196.93724625,Caruana,2026-10-01
CDB,Pós-fixado,,12.0,130.0,1,1025.53060484,WILL FINANCEIRA (MASTER),2030-10-01
CDB,Pré-fixado,A,2.0,18.0,3,1042.23947151,BANCO C6 CONSIGNADO,2025-06-01
CDB,Pré-fixado,A,2.0,16.61,1,1012.86661919,BANCO C6 CONSIGNADO,2026-02-01
CDB,Pré-fixado,A,6.0,16.45,1,1047.63328807,BANCO C6 CONSIGNADO,2027-01-01
CDB,Pré-fixado,A,4.0,16.14,8,1162.25732542,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pré-fixado,A,4.0,16.01,1,1155.30292733,BANCO C6 CONSIGNADO,2026-10-01
CDB,Pré-fixado,A,6.0,15.67,5,1028.95193882,BANCO C6 CONSIGNADO,2027-02-01
CDB,Pré-fixado,A,8.0,15.49,3,1167.79263382,BANCO C6 CONSIGNADO,2027-10-01
CDB,Pré-fixado,A,13.0,15.0,3,1116.03050666,BANCO C6 CONSIGNADO,2028-11-01
CDB,Pré-fixado,A,13.0,15.0,66,1053.38878719,BANCO C6 CONSIGNADO,2028-11-01
CDB,Inflação,A,3.0,8.37,50,1079.31432623,BANCO C6 CONSIGNADO,2026-07-01
CDB,Inflação,A,10.0,8.3,4,1040.51521961,BANCO C6 CONSIGNADO,2029-05-01
CDB,Inflação,A,10.0,8.2,5,1048.46437306,BANCO C6 CONSIGNADO,2029-05-01
CDB,Inflação,A,7.0,7.8,6,1037.09887718,BANCO C6 CONSIGNADO,2028-08-01
CDB,Pós-fixado,A,2.0,138.3,2,1025.4286541,BANCO C6 CONSIGNADO,2025-07-01
CDB,Pós-fixado,A,2.0,137.49,3,1027.6883986,BANCO C6 CONSIGNADO,2025-07-01
CDB,Pós-fixado,A,2.0,135.0,2,996.505341,BANCO C6 CONSIGNADO,2026-01-01
CDB,Pós-fixado,A,2.0,135.0,1,1038.51570149,BANCO C6 CONSIGNADO,2025-06-01
CDB,Pós-fixado,A,2.0,131.75,1,1238.22457541,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pós-fixado,A,2.0,131.57,1,1225.77046822,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pós-fixado,A,2.0,130.3,2,1187.79439959,BANCO C6 CONSIGNADO,2026-10-01
CDB,Pós-fixado,A,2.0,130.23,1,1185.75755576,BANCO C6 CONSIGNADO,2026-10-01
LCA,Pós-fixado,AAA,2.0,101.0,23,1116.28396194,BANCO CNH CAPITAL,2026-03-01
LCA,Pós-fixado,AAA,2.0,101.0,4,1116.56209898,BANCO CNH CAPITAL,2026-02-01
LCA,Pós-fixado,AAA,2.0,101.0,24,1119.03156325,BANCO CNH CAPITAL,2026-03-01
LCA,Pós-fixado,AAA,2.0,101.0,21,1225.23056379,RABOBANK,2025-05-01
LCA,Pós-fixado,AAA,3.0,98.0,2,1265.60018998,RABOBANK,2028-03-01
LCA,Pós-fixado,AAA,4.0,98.0,3,1069.76262998,RABOBANK,2028-09-01
CDB,Pré-fixado,AAA,4.0,16.2,1,1391.52894409,NBC BANK,2026-07-01
CDB,Pós-fixado,AAA,2.0,125.0,5,1033.48301115,NBC BANK,2027-08-01
LCI,Pré-fixado,A-.br,5.0,15.1,1,1061.95576077,BANCO INTER,2025-07-01
LCA,Pré-fixado,AAA,4.0,13.21,1,1054.02218226,BANCO CNH CAPITAL,2026-08-01
LCA,Pré-fixado,AAA,7.0,12.6,3,1048.62192768,BANCO CNH CAPITAL,2027-09-01
LCI,Pré-fixado,brAAA,2.0,12.1,839152,0.01278593,BANCO SANTANDER,2026-01-01
LCA,Pós-fixado,AAA,2.0,101.0,109,1104.86106033,BANCO CNH CAPITAL,2025-05-01
LCI,Pós-fixado,A-.br,5.0,101.0,93,1086.41540779,BANCO INTER,2025-07-01
LCA,Pós-fixado,AAA,2.0,101.0,5,1094.39345061,BANCO CNH CAPITAL,2027-04-01
LCA,Pós-fixado,AAA,2.0,101.0,10,1107.57676147,BANCO CNH CAPITAL,2025-05-01
LCA,Pós-fixado,AAA,3.0,99.16,7,1154.41724499,BANCO CNH CAPITAL,2027-12-01
LCA,Pós-fixado,AAA,3.0,99.08,1,1019.36791674,BANCO CNH CAPITAL,2027-12-01
CDB,Pré-fixado,,11.0,16.52,5,1545.67555822,Semear,2026-04-01
CDB,Pré-fixado,BBB+,16.0,15.0,25,1258.21957285,FIBRA,2029-10-01
CDB,Inflação,BBB+,9.0,8.98,19,1330.24396259,FIBRA,2025-11-01
CDB,Inflação,BBB+,9.0,8.1,5,1466.556677,FIBRA,2027-04-01
CDB,Pós-fixado,,9.0,135.0,4,1495.85077354,Semear,2026-04-01
CDB,Pós-fixado,,11.0,125.0,10,1502.93655992,Semear,2027-05-01
CDB,Pré-fixado,AA,2.0,17.61,1,1066.57229888,BANCO BBC,2025-08-01
CDB,Pré-fixado,AA,2.0,16.74,10,1064.54908345,BANCO BBC,2025-12-01
CDB,Pré-fixado,A-.br,7.0,16.16,10,1041.9363688,PICPAY,2026-08-01
CDB,Pré-fixado,AAA,6.0,15.91,40,1029.58228843,BANCO ANDBANK (BRASIL),2026-11-01
CDB,Pré-fixado,AAA.br,9.0,15.64,45,1034.01032704,STELLANTIS FINANCIAMENTOS,2028-01-01
LCA,Pré-fixado,brAAA,16.0,13.85,2,1367.06407022,SICREDI,2029-11-01
LCA,Pré-fixado,brAAA,7.0,13.62,1,1347.96637196,SICREDI,2027-10-01
LCA,Pré-fixado,brAAA,16.0,13.25,9,1330.53340405,SICREDI,2029-11-01
LCA,Pré-fixado,brAAA,16.0,13.22,1,1403.79913245,SICREDI,2029-11-01
LCA,Pré-fixado,brAAA,16.0,13.13,1,1351.56044324,SICREDI,2029-11-01
LCA,Pré-fixado,brAAA,7.0,12.83,10,1316.6218246,SICREDI,2027-10-01
LCA,Pré-fixado,brAAA,7.0,12.57,60,1306.54312711,SICREDI,2027-10-01
CDB,Inflação,AA+,2.0,8.63,10,1058.85911892,BANCO RODOBENS,2026-04-01
CDB,Inflação,AA,3.0,8.48,5,1082.12414887,BR PARTNERS BANCO DE INVE,2026-05-01
CDB,Pós-fixado,brAAA,1.0,138.3,6690,1.00527157,PAGBANK,2025-07-01
CDB,Pós-fixado,AAA.br,1.0,137.75,1000,1.21315209,NUBANK,2025-08-01
CDB,Pós-fixado,,9.0,136.71,2,1066.83865405,COBUCCIO,2025-09-01
CDB,Pós-fixado,AAA.br,1.0,136.11,164,1.19746585,NUBANK,2025-09-01
CDB,Pós-fixado,,9.0,135.23,1,1053.20493342,COBUCCIO,2025-10-01
CDB,Pós-fixado,brAAA,1.0,135.0,851,0.99455568,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,100,1.00306891,PAGBANK,2025-05-01
CDB,Pós-fixado,brAAA,1.0,135.0,14850,1.01385248,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,3471,1.02223841,PAGBANK,2025-05-01
CDB,Pós-fixado,brAAA,1.0,135.0,790,1.01832314,PAGBANK,2025-06-01
CDB,Pós-fixado,,9.0,135.0,1,1045.26814384,COBUCCIO,2025-10-01
CDB,Pós-fixado,brAAA,1.0,135.0,2000,1.0243154,PAGBANK,2025-05-01
CDB,Pós-fixado,brAAA,1.0,135.0,900,1.03390306,PAGBANK,2025-05-01
CDB,Pós-fixado,brAAA,1.0,135.0,1449,1.03522818,PAGBANK,2025-05-01
CDB,Pós-fixado,,9.0,135.0,7,1018.79459756,RP FINANCEIRA,2025-12-01
CDB,Pós-fixado,AAA.br,2.0,130.87,250,0.9667747,NUBANK,2026-09-01
CDB,Pós-fixado,,9.0,129.68,1,1008.30107544,"REALIZE CREDITO, FINANCIA",2026-10-01
CDB,Pós-fixado,AAA.br,2.0,128.98,105,1.0020029,NUBANK,2026-11-01
CDB,Pós-fixado,AA+,2.0,125.33,2,1225.68144251,BANCO RODOBENS,2027-04-01
LCI,Pós-fixado,brA+,2.0,101.0,2,1092.93050468,BRB,2025-06-01
LCI,Pós-fixado,brA+,2.0,101.0,12,1019.59607518,BRB,2026-02-01
LCA,Pós-fixado,AAA,2.0,101.0,4,1173.07711262,BANCO JOHN DEERE,2025-09-01
LCA,Pós-fixado,AAA,2.0,101.0,6,1170.8338643,BANCO JOHN DEERE,2026-09-01
LCI,Pós-fixado,brA+,2.0,101.0,7,1016.32394771,BRB,2026-02-01
LCA,Pós-fixado,brA+,2.0,101.0,4,1002.42702655,BRB,2026-03-01
LCI,Pós-fixado,brA+,2.0,101.0,5,1033.22870426,BRB,2025-12-01
LCI,Pós-fixado,brA+,2.0,101.0,2,1104.14480711,BRB,2025-10-01
LCA,Pós-fixado,brA+,2.0,101.0,5,1073.61065103,BRB,2025-08-01
LCA,Pós-fixado,AAA,3.0,100.42,4,1082.64496046,BRDE,2027-11-01
CDB,Pré-fixado,A-,14.0,18.63,1,938.2772843,BANCO MASTER DE INVESTIME,2028-08-01
CDB,Pré-fixado,A-,17.0,18.5,1,909.25466725,BANCO MASTER DE INVESTIME,2029-08-01
CDB,Pré-fixado,A-,16.0,18.5,1,998.67089179,BANCO MASTER DE INVESTIME,2029-01-01
CDB,Pré-fixado,A-,19.0,18.5,1,965.31864612,BANCO MASTER DE INVESTIME,2030-01-01
CDB,Pré-fixado,AAA,2.0,18.0,2,1017.65413087,MERCADO LIVRE CFI,2025-05-01
CDB,Pré-fixado,AAA,2.0,18.0,3,1019.55656135,MERCADO LIVRE CFI,2025-05-01
CDB,Pré-fixado,,11.0,16.51,3,1093.54701477,DM FINANCEIRA,2026-04-01
CDB,Inflação,brBBB,9.0,8.37,32,1513.46194784,ORIGINAL,2026-06-01
CDB,Pós-fixado,,9.0,135.0,15,1127.90443338,DM FINANCEIRA,2025-05-01
CDB,Pós-fixado,,9.0,133.93,2,1241.47296029,MIDWAY,2026-05-01
CDB,Pós-fixado,,9.0,132.05,1,1052.94258406,MIDWAY,2026-07-01
CDB,Pós-fixado,,9.0,130.69,1,1033.68162425,MIDWAY,2026-09-01
CDB,Pós-fixado,BB,9.0,128.58,15,1008.66300806,LUSO BRASILEIRO,2026-12-01
CDB,Pós-fixado,,9.0,126.87,4,1503.60137788,MIDWAY,2027-02-01
CDB,Pós-fixado,brBBB,11.0,125.0,15,1095.02043548,ORIGINAL,2027-06-01
LCA,Pós-fixado,,9.0,101.0,1,1028.09682261,AL5 BANK,2026-01-01
LCA,Pós-fixado,,9.0,101.0,5,1016.50078312,AL5 BANK,2026-02-01
CDB,Pré-fixado,brBBB,11.0,18.0,2,1092.36337412,ORIGINAL,2025-06-01
CDB,Pré-fixado,brBBB,11.0,18.0,1,1466.77844274,ORIGINAL,2025-07-01
CDB,Pré-fixado,brBBB,11.0,16.28,5,1398.88792524,ORIGINAL,2026-06-01
CDB,Pré-fixado,brBBB,11.0,16.27,50,1406.21935362,ORIGINAL,2026-07-01
CDB,Pré-fixado,brBBB,11.0,16.18,15,1051.12683429,ORIGINAL,2026-08-01
CDB,Pré-fixado,brBBB,12.0,15.5,8,1058.66994349,ORIGINAL,2027-08-01
CDB,Pré-fixado,brBBB,12.0,15.5,7,1053.33475167,ORIGINAL,2027-07-01
LCA,Pré-fixado,brBBB,11.0,13.95,9,1066.75032798,ORIGINAL,2025-11-01
LCA,Pós-fixado,brBBB,9.0,101.0,70,1105.4604184,ORIGINAL,2025-05-01
LCA,Pós-fixado,brBBB,9.0,101.0,4,1020.19547372,ORIGINAL,2026-01-01
LCA,Pós-fixado,brBBB,9.0,101.0,2,986.76041736,ORIGINAL,2026-10-01
LCA,Pós-fixado,brBBB,9.0,101.0,1,1092.42365585,ORIGINAL,2025-07-01
LCA,Pós-fixado,brBBB,9.0,101.0,17,1096.35914364,ORIGINAL,2025-07-01
LCA,Pós-fixado,brBBB,9.0,101.0,3,1109.23587093,ORIGINAL,2025-05-01
CDB,Pré-fixado,A-,12.0,15.45,2,1018.87289182,BANCO TRIANGULO,2027-11-01
LCA,Pré-fixado,AAA,2.0,14.07,1,1041.07870962,BANCO BOCOM BBM,2025-10-01
LCA,Pré-fixado,AAA,2.0,13.76,68,1044.62291944,BANCO BOCOM BBM,2026-01-01
LCA,Pré-fixado,AAA,6.0,12.74,3,1275.50813138,BANCO BOCOM BBM,2027-02-01
CDB,Inflação,brAAA,1.0,9.4,5,1075.64342817,BTG PACTUAL,2025-08-01
CDB,Pós-fixado,,9.0,135.0,2,1129.76428612,NEON FINANCEIRA,2025-05-01
CDB,Pós-fixado,,9.0,130.99,1,1217.25681013,NEON FINANCEIRA,2026-09-01
CDB,Pós-fixado,,11.0,125.0,4,948.12586025,NEON FINANCEIRA,2028-04-01
CDB,Pós-fixado,,11.0,125.0,2,967.55341616,NEON FINANCEIRA,2028-02-01
LCA,Pós-fixado,brAAA,2.0,101.0,1,1075.95307026,CHINA CONSTRUCTION BANK,2025-05-01
CDB,Pré-fixado,,11.0,17.56,1,1064.66024352,FACTA FINANCEIRA,2025-08-01
CDB,Pré-fixado,,11.0,17.12,2,1376.60850698,FACTA FINANCEIRA,2025-10-01
CDB,Pré-fixado,A,2.0,16.88,2,1456.7657468,BANCO C6,2025-11-01
CDB,Pré-fixado,A+,2.0,16.5,1,1476.516305,AGIBANK,2026-04-01
CDB,Pré-fixado,,11.0,15.83,33,1108.26522776,FACTA FINANCEIRA,2026-12-01
CDB,Pré-fixado,BBB.br,,15.6,3,1013.31891986,QISTA,2027-03-01
CDB,Pré-fixado,A+,7.0,15.5,1,1016.62313882,AGIBANK,2027-08-01
CDB,Pré-fixado,A+,7.0,15.5,9,1458.15820082,AGIBANK,2027-08-01
LCA,Pré-fixado,brBBB,11.0,13.98,15,1068.80193489,ORIGINAL,2025-11-01
LCA,Pré-fixado,BBB+.br,13.0,12.1,36,1148.29723584,AGROLEND,2028-11-01
CDB,Inflação,A+,2.0,9.39,10,1577.91232439,AGIBANK,2025-08-01
LCI,Inflação,,9.0,7.5,69,1063.13986038,OXY,2025-08-01
CDB,Pós-fixado,A,2.0,0.0,1,1020.51182443,BANCO C6,2025-08-01
CDB,Pós-fixado,,9.0,138.9,1,1082.7559331,FACTA FINANCEIRA,2025-08-01
CDB,Pós-fixado,,9.0,136.56,5,1066.380709,FACTA FINANCEIRA,2025-09-01
CDB,Pós-fixado,A+,2.0,135.0,6,1178.05691879,AGIBANK,2025-11-01
CDB,Pós-fixado,,9.0,135.0,1,1046.87329784,FACTA FINANCEIRA,2026-03-01
CDB,Pós-fixado,BBB.br,,135.0,7,1283.08103571,QISTA,2025-05-01
CDB,Pós-fixado,,9.0,130.14,5,1037.84762424,FACTA FINANCEIRA,2026-10-01
CDB,Pós-fixado,A+,2.0,128.95,10,1165.58080706,AGIBANK,2026-11-01
CDB,Pós-fixado,,9.0,125.77,10,1058.6955921,FACTA FINANCEIRA,2027-03-01
LCI,Pós-fixado,brBBB,9.0,101.0,1,1157.50648378,ORIGINAL,2025-05-01
LCI,Pós-fixado,brBBB,9.0,101.0,1,1171.23747542,ORIGINAL,2025-09-01
CDB,Pré-fixado,brAAA,2.0,18.0,12,1439.94026683,BANCO PAN,2025-06-01
CDB,Pré-fixado,brAAA,2.0,18.0,2,1457.05338308,BANCO PAN,2025-06-01
CDB,Pré-fixado,brAAA,4.0,16.02,2,1397.05713206,BANCO PAN,2026-10-01
CDB,Pré-fixado,brAAA,6.0,15.91,1,1371.64573102,BANCO PAN,2026-11-01
CDB,Pré-fixado,brAAA,6.0,15.69,14,1290.95634336,BANCO PAN,2027-02-01
CDB,Pré-fixado,brAAA,6.0,15.59,1,1347.22796264,BANCO PAN,2027-03-01
LCA,Pré-fixado,brAAA,2.0,13.88,1,1033.16442316,BTG PACTUAL,2025-12-01
LCA,Pré-fixado,brAAA,2.0,13.81,17,1024.64046528,BTG PACTUAL,2026-01-01
CDB,Inflação,brAAA,1.0,9.48,10,1073.55118813,BANCO PAN,2025-08-01
CDB,Inflação,brAAA,1.0,9.29,4,1073.4014028,BTG PACTUAL,2025-09-01
CDB,Inflação,brAAA,1.0,9.11,95,1591.57791974,BANCO PAN,2025-10-01
CDB,Inflação,brAAA,4.0,8.1,6,1486.98948033,BANCO PAN,2026-12-01
CDB,Inflação,brAAA,4.0,8.1,9,1421.73464327,BANCO PAN,2026-11-01
LCA,Inflação,brAAA,2.0,7.56,42,1073.92601114,BTG PACTUAL,2025-07-01
LCA,Inflação,brAAA,2.0,7.45,1,1069.19908237,BTG PACTUAL,2025-08-01
LCA,Inflação,brAAA,2.0,7.43,17,1071.33401346,BTG PACTUAL,2025-08-01
LCA,Inflação,brAAA,2.0,7.08,4,1049.53695837,BTG PACTUAL,2025-10-01
LCA,Inflação,brAAA,2.0,6.88,1,1043.12709282,BTG PACTUAL,2025-12-01
CDB,Pós-fixado,brAAA,1.0,135.0,2,1286.84900292,BANCO PAN,2025-05-01
CDB,Pós-fixado,brAAA,1.0,135.0,10,1276.35541643,BANCO PAN,2025-05-01
LCA,Pós-fixado,brAAA,2.0,101.0,1,996.94569197,BTG PACTUAL,2026-03-01
LCA,Pós-fixado,brAAA,2.0,101.0,5,978.10034837,BTG PACTUAL,2026-09-01
LCI,Pós-fixado,brAAA,2.0,95.0,1,274870.58749998,CEF,2025-05-01
LCA,Pós-fixado,AAA,2.0,94.5,4991,1.05024309,BANCO ITAU,2025-11-01
LCA,Pós-fixado,AAA,2.0,94.5,1000,1.08797975,BANCO ITAU,2025-07-01
CDB,Pré-fixado,brA,2.0,18.0,6,1363.11610787,PINE,2025-06-01
CDB,Pré-fixado,brA,2.0,16.76,1,1336.58729873,PINE,2025-12-01
CDB,Pré-fixado,brA,4.0,16.01,5,1388.4965944,PINE,2026-10-01
CDB,Pré-fixado,brA,6.0,15.74,3,1372.1062765,PINE,2027-01-01
CDB,Pré-fixado,brA,6.0,15.7,2,1038.62451444,PINE,2027-01-01
CDB,Pré-fixado,brA,6.0,15.59,3,1639.6906346,PINE,2027-03-01
CDB,Pré-fixado,brA,8.0,15.5,11,1030.58869234,PINE,2027-05-01
CDB,Pré-fixado,brA,8.0,15.5,3,1334.23957442,PINE,2027-09-01
CDB,Pré-fixado,brA,11.0,15.0,10,1295.20375252,PINE,2028-05-01
CDB,Inflação,brA,2.0,9.28,58,1489.64004518,PINE,2025-09-01
CDB,Inflação,brA,2.0,8.77,1,1507.10470913,PINE,2026-01-01
CDB,Inflação,brA,4.0,8.7,3,1054.32517728,PINE,2026-12-01
CDB,Inflação,brA,7.0,7.18,1,1452.23231762,PINE,2028-09-01
CDB,Pré-fixado,A,2.0,17.98,2000,1.38510554,BMG,2025-07-01
CDB,Pré-fixado,A,2.0,16.95,362,1.46051467,BMG,2025-11-01
CDB,Pré-fixado,A,2.0,16.56,1000,1.00146811,BMG,2026-03-01
CDB,Pré-fixado,A,2.0,16.55,5036,1.43292618,BMG,2026-03-01
CDB,Pré-fixado,A,4.0,16.37,5000,1.35320509,BMG,2026-06-01
CDB,Pré-fixado,A,4.0,16.0,2000,1.22984191,BMG,2026-10-01
CDB,Pré-fixado,A,6.0,15.88,5261,1.2036449,BMG,2026-11-01
CDB,Pré-fixado,A,6.0,15.8,7000,1.18308091,BMG,2026-12-01
CDB,Pré-fixado,A,6.0,15.53,5806,1.38756462,BMG,2027-04-01
CDB,Pré-fixado,A,8.0,15.5,3000,1.31018158,BMG,2027-09-01
CDB,Pré-fixado,A,8.0,15.5,1000,1.29848156,BMG,2027-06-01
CDB,Pré-fixado,A,9.0,15.34,17881,1.26121152,BMG,2027-12-01
CDB,Pré-fixado,A,13.0,15.0,2000,1.04771694,BMG,2029-04-01
LCA,Pré-fixado,brAAA,2.0,14.44,5,1049.98506761,BANCO BV,2025-09-01
LCA,Pré-fixado,brAAA,6.0,13.43,17,100.40085096,BANCO BV,2027-01-01
CDB,Inflação,A,2.0,9.82,120,1.22090169,BMG,2025-07-01
CDB,Inflação,A,2.0,9.43,4635,1.35278883,BMG,2025-08-01
CDB,Inflação,A,3.0,8.38,204,1.20729738,BMG,2026-06-01
CDB,Inflação,A,3.0,8.28,11060,1.07354855,BMG,2026-08-01
CDB,Inflação,A,3.0,8.23,192,1.07055106,BMG,2026-08-01
CDB,Inflação,A,4.0,8.1,228,1.21371174,BMG,2026-11-01
CDB,Inflação,A,5.0,8.03,790,1.67509879,BMG,2027-05-01
CDB,Inflação,A,5.0,7.91,200000,1.20157829,BMG,2027-06-01
CDB,Inflação,A,5.0,7.74,80000,1.05515375,BMG,2027-08-01
CDB,Inflação,A,6.0,7.6,18046,1.10795675,BMG,2027-11-01
LCA,Inflação,brAAA,3.0,6.48,3,1070.2306759,BANCO BV,2026-05-01
CDB,Pós-fixado,A,2.0,0.0,17699,1.15925246,BMG,2026-02-01
CDB,Pós-fixado,A,2.0,133.86,272,1.62157035,BMG,2026-05-01
CDB,Pós-fixado,A,3.0,125.0,1049,1.31338251,BMG,2027-10-01
CDB,Pós-fixado,A,3.0,125.0,973,1.22787513,BMG,2027-07-01
