product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Pós-fixado,,12.0,130.0,1,940.94816693,VOITER (MASTER),2030-01-01
CDB,Pós-fixado,A-,9.0,130.0,4,1173.07264,BANCO MASTER,2029-08-01
CDB,Pós-fixado,A-,10.0,130.0,2,1134.110246,BANCO MASTER DE INVESTIME,2030-04-01
CDB,Pós-fixado,A-,14.0,130.0,4,877.1490428,BANCO MASTER,2033-03-01
CDB,Pós-fixado,A-,10.0,130.0,32,1155.65212,BANCO MASTER DE INVESTIME,2029-11-01
CDB,Pós-fixado,A-,8.0,130.0,1,1174.614987,BANCO MASTER DE INVESTIME,2028-11-01
CDB,Pós-fixado,A-,10.0,130.0,1,1016.23006084,BANCO MASTER DE INVESTIME,2030-08-01
CDB,Pós-fixado,,11.0,130.0,4,1093.523314,WILL FINANCEIRA (MASTER),2028-06-01
CDB,Pós-fixado,A-,9.0,130.0,2,1093.294829,BANCO MASTER DE INVESTIME,2029-05-01
CDB,Pós-fixado,A-,9.0,130.0,13,1271.191919,BANCO MASTER,2029-05-01
CDB,Pós-fixado,A-,9.0,130.0,20,1184.518492,BANCO MASTER,2029-07-01
CDB,Pós-fixado,,11.0,130.0,1,1100.14177566,WILL FINANCEIRA (MASTER),2028-05-01
CDB,Pós-fixado,,12.0,130.0,8,1096.768152,WILL FINANCEIRA (MASTER),2029-06-01
CDB,Pós-fixado,A-,10.0,130.0,14,1178.520283,BANCO MASTER DE INVESTIME,2030-02-01
CDB,Pós-fixado,A-,10.0,130.0,1,1154.04399998,BANCO MASTER DE INVESTIME,2030-04-01
CDB,Pós-fixado,A-,10.0,130.0,3,1133.527441,BANCO MASTER DE INVESTIME,2030-04-01
CDB,Pós-fixado,A-,9.0,130.0,11,1105.496338,BANCO MASTER DE INVESTIME,2029-05-01
CDB,Pós-fixado,A-,9.0,130.0,10,1190.102514,BANCO MASTER,2029-07-01
CDB,Pós-fixado,A-,10.0,130.0,13,1187.778058,BANCO MASTER DE INVESTIME,2029-11-01
CDB,Pós-fixado,A-,8.0,130.0,20,1324.663833,BANCO MASTER,2028-12-01
CDB,Pós-fixado,A-,10.0,130.0,5,1182.638443,BANCO MASTER DE INVESTIME,2029-12-01
CDB,Pós-fixado,A-,7.0,130.0,4,1167.645913,BANCO MASTER DE INVESTIME,2028-03-01
CDB,Pós-fixado,A-,9.0,130.0,1,1122.84073867,BANCO MASTER DE INVESTIME,2029-05-01
CDB,Pós-fixado,A-,10.0,130.0,5,1223.123958,BANCO MASTER DE INVESTIME,2029-12-01
CDB,Pós-fixado,A-,9.0,130.0,3,1118.834985,BANCO MASTER DE INVESTIME,2029-05-01
CDB,Pós-fixado,A-,9.0,130.0,1,1258.5976,BANCO MASTER,2029-06-01
CDB,Pós-fixado,,12.0,130.0,22,1104.209896,WILL FINANCEIRA (MASTER),2029-05-01
CDB,Pós-fixado,A-,10.0,130.0,1,1135.96381216,BANCO MASTER DE INVESTIME,2029-11-01
CDB,Pós-fixado,A-,9.0,130.0,3,1196.487009,BANCO MASTER,2029-09-01
CDB,Pós-fixado,A-,8.0,130.0,1,1273.737829,BANCO MASTER,2029-03-01
CDB,Pós-fixado,A-,7.0,130.0,6,1161.8445,BANCO MASTER DE INVESTIME,2027-11-01
CDB,Pós-fixado,,12.0,130.0,1,1032.59199407,WILL FINANCEIRA (MASTER),2029-09-01
CDB,Pós-fixado,A-,9.0,130.0,1,1019.2806192,BANCO MASTER DE INVESTIME,2029-09-01
CDB,Pós-fixado,A-,10.0,130.0,1,1011.42459739,BANCO MASTER DE INVESTIME,2030-09-01
CDB,Pós-fixado,A-,8.0,130.0,1,1172.942815,BANCO MASTER DE INVESTIME,2028-11-01
CDB,Pós-fixado,A-,10.0,130.0,1,1165.13686281,BANCO MASTER DE INVESTIME,2030-01-01
CDB,Pós-fixado,A-,10.0,130.0,1,964.39472573,BANCO MASTER DE INVESTIME,2029-12-01
CDB,Pós-fixado,A-,10.0,130.0,5,1175.311464,BANCO MASTER DE INVESTIME,2030-02-01
CDB,Pós-fixado,A-,10.0,130.0,34,1132.337597,BANCO MASTER DE INVESTIME,2030-04-01
CDB,Pós-fixado,A-,10.0,130.0,4,1179.163092,BANCO MASTER DE INVESTIME,2030-02-01
CDB,Pós-fixado,,12.0,130.0,1,1034.81332079,WILL FINANCEIRA (MASTER),2029-08-01
CDB,Pós-fixado,,11.0,130.0,2,1237.980047,WILL FINANCEIRA (MASTER),2028-06-01
CDB,Pós-fixado,A-,8.0,130.0,1,1155.05331176,BANCO MASTER DE INVESTIME,2029-01-01
CDB,Pós-fixado,,12.0,130.0,17,1036.096161,WILL FINANCEIRA (MASTER),2029-08-01
CDB,Pós-fixado,,12.0,130.0,2,979.4941773,WILL FINANCEIRA (MASTER),2029-11-01
CDB,Pós-fixado,A-,8.0,130.0,18,988.9870014,BANCO MASTER DE INVESTIME,2028-11-01
CDB,Pós-fixado,A-,9.0,130.0,1,1036.70461409,BANCO MASTER DE INVESTIME,2029-07-01
CDB,Pós-fixado,,12.0,130.0,1,1072.21850812,WILL FINANCEIRA (MASTER),2029-07-01
CDB,Pós-fixado,A-,5.0,124.0,34935448,0.98865252,BANCO MASTER,2026-02-01
CDB,Pós-fixado,,9.0,122.0,1,1145.03788,WILL FINANCEIRA (MASTER),2026-04-01
CDB,Pós-fixado,,9.0,122.0,6,1155.38193,WILL FINANCEIRA (MASTER),2026-03-01
CDB,Pós-fixado,,9.0,122.0,9,1150.66152,WILL FINANCEIRA (MASTER),2026-03-01
CDB,Pós-fixado,A-,7.0,119.0,2064051,0.94790552,BANCO MASTER,2028-02-01
CDB,Pós-fixado,,9.0,118.0,15,1117.72678,VOITER (MASTER),2026-11-01
CDB,Pós-fixado,A-,15.0,117.0,99930,1000.0,BANCO MASTER,2033-04-01
CDB,Pós-fixado,A-,11.0,116.0,100000,1000.0,BANCO MASTER,2031-04-01
CDB,Pós-fixado,A-,10.0,115.0,99992,1000.0,BANCO MASTER,2030-04-01
CDB,Pós-fixado,A-,8.0,114.0,100000,1000.0,BANCO MASTER,2029-04-01
CDB,Pós-fixado,,11.0,113.0,9931,1000.0,PERNAMBUCANAS FINANCIADOR,2029-04-01
CDB,Pós-fixado,A-,5.0,112.0,99889,1000.0,BANCO MASTER,2027-04-01
CDB,Pós-fixado,,11.0,112.0,19967,1000.0,DM FINANCEIRA,2028-04-01
CDB,Pós-fixado,,11.0,112.0,3949,1000.0,PERNAMBUCANAS FINANCIADOR,2028-04-01
CDB,Pós-fixado,,9.0,111.0,19770,1000.0,DM FINANCEIRA,2027-04-01
CDB,Pós-fixado,BBB-.br,12.0,110.0,4870,1000.0,BANCO DIGIMAIS,2030-04-01
CDB,Pós-fixado,,9.0,110.0,3921,1000.0,PERNAMBUCANAS FINANCIADOR,2027-04-01
CDB,Pós-fixado,A+,5.0,108.5,19893,1000.0,AGIBANK,2029-04-01
CDB,Pós-fixado,brBBB,11.0,108.5,2738,1000.0,ORIGINAL,2028-04-01
CDB,Pós-fixado,BBB-.br,11.0,108.5,2977,1000.0,BANCO DIGIMAIS,2029-04-01
CDB,Pós-fixado,,11.0,107.0,993,1000.0,MIDWAY,2028-04-01
CDB,Pós-fixado,brBBB,9.0,107.0,3976,1000.0,ORIGINAL,2027-04-01
CDB,Pós-fixado,A+,3.0,107.0,19954,1000.0,AGIBANK,2028-04-01
CDB,Pós-fixado,,9.0,106.0,1000,1000.0,MIDWAY,2027-04-01
CDB,Pré-fixado,A,2.0,18.99,1508,1.43316532,BMG,2025-06-01
CDB,Pré-fixado,A,2.0,18.32,3154,1.31958446,BMG,2025-08-01
CDB,Pré-fixado,A,4.0,16.89,152,1.30738341,BMG,2026-07-01
CDB,Pré-fixado,A,6.0,16.5,227,1.05406798,BMG,2026-10-01
CDB,Inflação,A,4.0,8.6,3037,1.11014101,BMG,2026-10-01
CDB,Inflação,A,4.0,8.6,597,1.67368607,BMG,2027-04-01
CDB,Pós-fixado,A-.br,4.0,135.0,20664,0.01234609,BANCO INTER,2025-05-01
CDB,Pós-fixado,AAA.br,2.0,126.6,200,0.97349108,NUBANK,2027-02-01
CDB,Pós-fixado,A,4.0,125.0,184,1.20626536,BMG,2028-04-01
CDB,Pós-fixado,A,3.0,125.0,99,1.32462441,BMG,2027-09-01
LCA,Pós-fixado,brAAA,2.0,101.0,19123,0.01069513,SICREDI,2026-06-01
CDB,Inflação,A+,2.0,9.83,53,1538.6770162,AGIBANK,2025-08-01
CDB,Inflação,A+,2.0,9.8,247,1545.15969875,AGIBANK,2025-08-01
CDB,Inflação,A+,2.0,9.79,160,1538.3897905,AGIBANK,2025-08-01
CDB,Inflação,brBBB,9.0,9.78,62507,0.0163046,ORIGINAL,2025-08-01
CDB,Inflação,brA,10.0,7.6,40,1254.87797345,PINE,2029-04-01
CDB,Inflação,A,2.0,10.01,47003,1.21990856,BMG,2025-07-01
CDB,Inflação,A,2.0,9.11,23785,1.10769032,BMG,2026-04-01
CDB,Pós-fixado,A,2.0,0.0,1064,1.25193627,BMG,2025-07-01
CDB,Pós-fixado,A,2.0,0.0,741,1.26108243,BMG,2025-05-01
CDB,Pós-fixado,AAA.br,1.0,136.66,211,1.20434178,NUBANK,2025-08-01
CDB,Pós-fixado,A,2.0,135.24,578,1.25705412,BMG,2025-06-01
LCA,Pós-fixado,AAA,2.0,94.5,1010,1.06797186,BANCO ITAU,2025-09-01
CDB,Inflação,A+,2.0,9.79,84,1543.37382126,AGIBANK,2025-08-01
CDB,Inflação,A+,2.0,9.78,145,1528.85203764,AGIBANK,2025-08-01
CDB,Inflação,A+,2.0,9.78,100,1537.46081786,AGIBANK,2025-08-01
CDB,Inflação,brBBB,9.0,8.86,181,1541.26564329,ORIGINAL,2026-06-01
CDB,Inflação,BBB+,9.0,8.6,3,1532.4385937,FIBRA,2026-11-01
CDB,Inflação,brA,7.0,7.68,6,1415.3884578,PINE,2028-08-01
CDB,Inflação,BBB+,12.0,7.6,4,1061.65631525,FIBRA,2029-07-01
CDB,Inflação,BBB+,12.0,7.6,12,1264.98436288,FIBRA,2029-05-01
CDB,Inflação,BBB+,11.0,7.6,2,1125.62389942,FIBRA,2028-11-01
CDB,Inflação,BBB+,11.0,7.6,2,1286.29469289,FIBRA,2028-11-01
CDB,Inflação,BBB+,11.0,7.6,2,1091.73532791,FIBRA,2029-04-01
CDB,Pré-fixado,A,2.0,18.44,254,1.46122043,BMG,2025-07-01
CDB,Pré-fixado,A,8.0,16.26,5010,1.1524308,BMG,2027-06-01
CDB,Inflação,A,10.0,7.6,9,1044.57625206,BANCO C6 CONSIGNADO,2029-05-01
CDB,Pré-fixado,,11.0,17.29,1157,1.06579249,SINOSSERRA FINANCEIRA,2026-05-01
CDB,Inflação,A+,2.0,9.8,115,1568.41114371,AGIBANK,2025-08-01
CDB,Inflação,A+,3.0,8.7,33,1531.66075036,AGIBANK,2026-08-01
CDB,Inflação,brA,3.0,8.62,1,1429.43961733,PINE,2026-09-01
CDB,Inflação,BBB+,9.0,8.61,15,1096.62914696,FIBRA,2026-10-01
CDB,Inflação,,9.0,8.6,7,1384.736926,SOCINAL CRED FINANC E,2027-03-01
CDB,Inflação,brA,4.0,8.6,5,1042.53189184,PINE,2026-12-01
CDB,Inflação,BBB+,9.0,8.6,80,1066.32806246,FIBRA,2026-11-01
CDB,Inflação,BBB+,11.0,8.1,1,1416.73292746,FIBRA,2027-10-01
CDB,Inflação,A+,6.0,8.1,6,1159.27809627,AGIBANK,2027-11-01
CDB,Inflação,BBB+,11.0,7.76,1,1064.92604742,FIBRA,2028-07-01
CDB,Inflação,BBB+,11.0,7.6,7,1280.19708898,FIBRA,2029-04-01
CDB,Inflação,BBB+,11.0,7.6,86,1283.52252023,FIBRA,2029-03-01
CDB,Inflação,BBB+,11.0,7.6,25,1331.59706876,FIBRA,2029-04-01
CDB,Inflação,brA,10.0,7.6,3,1251.05222325,PINE,2029-04-01
CDB,Inflação,BBB+,12.0,7.6,43,1309.79763778,FIBRA,2029-04-01
CDB,Inflação,A,3.0,8.68,34,1179.53212992,BANCO C6 CONSIGNADO,2026-08-01
CDB,Inflação,brAAA,4.0,8.6,1,1465.61571096,BANCO PAN,2027-01-01
CDB,Inflação,brAAA,4.0,8.6,7,1550.16151027,BANCO PAN,2026-11-01
CDB,Inflação,brAAA,4.0,8.6,6,1448.13578039,BANCO PAN,2026-12-01
CDB,Inflação,A,3.0,8.6,1,1037.97888194,BANCO C6 CONSIGNADO,2026-10-01
CDB,Inflação,brAAA,4.0,8.6,64,1406.69590963,BANCO PAN,2026-11-01
CDB,Inflação,brAAA,4.0,8.6,3,1468.24083253,BANCO PAN,2026-12-01
CDB,Inflação,brAAA,4.0,8.6,4,1449.51694764,BANCO PAN,2027-02-01
CDB,Inflação,brAAA,4.0,8.6,2,1576.33945489,BANCO PAN,2026-10-01
CDB,Inflação,brAAA,4.0,8.6,54,1567.96748001,BANCO PAN,2026-10-01
CDB,Inflação,A,7.0,7.78,208,1.35391119,BMG,2028-07-01
CDB,Inflação,brAAA,7.0,7.68,3,1191.00819912,BANCO PAN,2028-08-01
CDB,Inflação,A,10.0,7.6,1,1050.12890779,BANCO C6 CONSIGNADO,2029-05-01
CDB,Inflação,A,10.0,7.6,1,1059.86045173,BANCO C6 CONSIGNADO,2029-05-01
CDB,Pós-fixado,AAA.br,1.0,137.68,404,1.2147387,NUBANK,2025-08-01
CDB,Inflação,brBBB,9.0,8.86,9,1515.22635632,ORIGINAL,2026-06-01
CDB,Inflação,brBBB,9.0,8.85,23,1502.97331289,ORIGINAL,2026-06-01
CDB,Inflação,brBBB,9.0,8.84,23,1500.26442668,ORIGINAL,2026-06-01
CDB,Inflação,brBBB,9.0,8.84,21,1497.50071714,ORIGINAL,2026-06-01
CDB,Inflação,BBB+,9.0,8.83,3,1446.33344392,FIBRA,2026-07-01
CDB,Inflação,brBBB,9.0,8.83,2,1506.58497432,ORIGINAL,2026-07-01
CDB,Inflação,BBB+,9.0,8.74,7,1052.86632141,FIBRA,2026-08-01
CDB,Inflação,A+,3.0,8.71,2,1519.17050772,AGIBANK,2026-08-01
CDB,Inflação,,9.0,8.71,1,1009.03100033,BANCO C6,2026-08-01
CDB,Inflação,A+,3.0,8.7,15,1545.28295523,AGIBANK,2026-08-01
CDB,Inflação,brA,3.0,8.69,9,1170.00815881,PINE,2026-08-01
CDB,Inflação,A+,3.0,8.69,8,1518.42985531,AGIBANK,2026-08-01
CDB,Inflação,A+,3.0,8.69,1,1506.90961992,AGIBANK,2026-08-01
CDB,Inflação,BBB+,9.0,8.68,1,1445.91343502,FIBRA,2026-08-01
CDB,Inflação,BBB+,9.0,8.68,1,1445.69896983,FIBRA,2026-08-01
CDB,Inflação,BBB+,9.0,8.67,3,1452.25552995,FIBRA,2026-09-01
CDB,Inflação,A.br,,8.66,8,1523.99297777,BS2,2026-09-01
CDB,Inflação,A.br,,8.63,8,1575.04000111,BS2,2026-09-01
CDB,Inflação,brA,4.0,8.6,195,1033.17888998,PINE,2026-11-01
CDB,Inflação,A+,4.0,8.6,4,1118.10406416,AGIBANK,2026-12-01
CDB,Inflação,brA,4.0,8.6,3,1404.91500225,PINE,2026-10-01
CDB,Inflação,BBB+,9.0,8.6,10,1448.82377397,FIBRA,2027-01-01
CDB,Inflação,BBB+,9.0,8.6,4,1484.56767777,FIBRA,2027-03-01
CDB,Inflação,brA,4.0,8.6,10,1431.81016499,PINE,2026-10-01
CDB,Inflação,BBB+,9.0,8.6,23,1053.96057491,FIBRA,2026-12-01
CDB,Inflação,brA,4.0,8.6,5,1632.76920269,PINE,2027-01-01
CDB,Inflação,BBB+,9.0,8.6,83,1068.43351002,FIBRA,2026-12-01
CDB,Inflação,BBB+,9.0,8.6,7,1068.37966591,FIBRA,2026-11-01
CDB,Inflação,BBB+,9.0,8.6,1,1462.75404368,FIBRA,2027-03-01
CDB,Inflação,A+,4.0,8.6,11,1027.2771877,AGIBANK,2027-01-01
CDB,Inflação,BBB+,9.0,8.6,1,1479.77975886,FIBRA,2027-01-01
CDB,Inflação,brA,3.0,8.6,5,1650.981656,PINE,2026-10-01
CDB,Inflação,brA,4.0,8.6,33,1047.08564132,PINE,2026-11-01
CDB,Inflação,A+,4.0,8.6,6,1133.97605068,AGIBANK,2026-11-01
CDB,Inflação,brA,4.0,8.6,2,1420.96732321,PINE,2026-10-01
CDB,Inflação,A+,4.0,8.6,16,1024.3489652,AGIBANK,2027-01-01
CDB,Inflação,A+,5.0,8.24,3,1495.63300171,AGIBANK,2027-08-01
CDB,Inflação,,11.0,8.15,1,1000.10157093,LETSBANK (MASTER),2027-09-01
CDB,Inflação,brA,6.0,8.1,1,1453.08033504,PINE,2028-01-01
CDB,Inflação,BBB+,11.0,8.1,2,1334.99290588,FIBRA,2028-02-01
CDB,Inflação,brA,6.0,8.1,1,1443.16157601,PINE,2028-01-01
CDB,Inflação,brA,6.0,8.1,2,1065.61263362,PINE,2027-11-01
CDB,Inflação,brA,6.0,8.1,2,1453.13382968,PINE,2028-03-01
CDB,Inflação,BBB+,11.0,7.95,15,1043.10970582,FIBRA,2029-01-01
CDB,Inflação,brA,7.0,7.78,2,1357.3909738,PINE,2028-07-01
CDB,Inflação,,11.0,7.74,191,1244.05098506,SOCINAL CRED FINANC E,2028-08-01
CDB,Inflação,brA,7.0,7.71,17,1434.77661157,PINE,2028-08-01
CDB,Inflação,BBB+,11.0,7.68,10,1400.9807864,FIBRA,2028-08-01
CDB,Inflação,brA,7.0,7.63,2,1423.5862035,PINE,2028-09-01
CDB,Inflação,BBB+,12.0,7.6,1,1076.61778403,FIBRA,2029-07-01
CDB,Inflação,brA,10.0,7.6,1,1263.0193189,PINE,2029-05-01
CDB,Inflação,BBB+,11.0,7.6,4,1063.65712818,FIBRA,2028-10-01
CDB,Inflação,brA,9.0,7.6,1,1117.14444905,PINE,2029-02-01
CDB,Inflação,BBB+,11.0,7.6,8,1103.75311978,FIBRA,2028-12-01
CDB,Inflação,brA,9.0,7.6,2,1288.06890349,PINE,2028-11-01
CDB,Inflação,BBB+,12.0,7.6,4,1039.87320063,FIBRA,2029-10-01
CDB,Inflação,BBB+,12.0,7.6,1,1091.60516702,FIBRA,2029-12-01
CDB,Inflação,A.br,,7.6,27,1027.67916435,BS2,2029-01-01
CDB,Pós-fixado,,12.0,130.0,1,1096.83684213,WILL FINANCEIRA (MASTER),2029-06-01
CDB,Pós-fixado,A-,10.0,130.0,1,1144.24020946,BANCO MASTER DE INVESTIME,2030-03-01
CDB,Pós-fixado,A-,10.0,130.0,1,1165.13686281,BANCO MASTER DE INVESTIME,2030-01-01
CDB,Pós-fixado,,12.0,130.0,1,1072.21850812,WILL FINANCEIRA (MASTER),2029-07-01
CDB,Inflação,A,2.0,9.96,513,1.20785972,BMG,2025-07-01
CDB,Inflação,brAAA,4.0,8.6,4,1559.64281064,BANCO PAN,2026-11-01
CDB,Inflação,brAAA,4.0,8.6,7,1462.65916203,BANCO PAN,2027-01-01
CDB,Inflação,brAAA,4.0,8.6,1,1376.55390956,BANCO PAN,2027-01-01
CDB,Inflação,brAAA,4.0,8.6,10,1371.53096686,BANCO PAN,2027-01-01
CDB,Inflação,A+,3.0,8.8,16,1481.26761902,AGIBANK,2026-07-01
CDB,Inflação,BBB+,9.0,8.66,9,1446.33539692,FIBRA,2026-09-01
CDB,Inflação,brA,3.0,8.62,7,1426.49933857,PINE,2026-09-01
CDB,Inflação,A+,4.0,8.6,15,1101.23082231,AGIBANK,2027-03-01
CDB,Inflação,BBB+,9.0,8.6,1,1473.43600311,FIBRA,2027-03-01
CDB,Inflação,BBB+,9.0,8.6,25,1302.64915652,FIBRA,2026-11-01
CDB,Inflação,brBBB,9.0,8.6,36,1362.27299835,ORIGINAL,2027-02-01
CDB,Inflação,BBB+,9.0,8.6,3,1601.57437617,FIBRA,2026-12-01
CDB,Inflação,BBB+,12.0,7.6,1,1136.69677127,FIBRA,2029-10-01
CDB,Inflação,BBB+,11.0,7.6,18,1258.44836651,FIBRA,2029-02-01
CDB,Pós-fixado,A-,9.0,130.0,1,1037.13973825,BANCO MASTER DE INVESTIME,2029-09-01
CDB,Pós-fixado,A-,9.0,130.0,1,1065.22166953,BANCO MASTER DE INVESTIME,2029-06-01
CDB,Pós-fixado,A-,8.0,130.0,1,1155.26333555,BANCO MASTER DE INVESTIME,2029-02-01
CDB,Pós-fixado,A-,10.0,130.0,1,964.39472573,BANCO MASTER DE INVESTIME,2029-12-01
CDB,Inflação,brAAA,3.0,8.62,1,1043.60826489,BANCO PAN,2026-09-01
CDB,Inflação,brAAA,3.0,8.61,14,1589.68163156,BANCO PAN,2026-10-01
CDB,Inflação,brAAA,4.0,8.6,5,1031.50494984,BANCO PAN,2026-11-01
CDB,Inflação,AA,4.0,8.6,110,1036.68466531,BR PARTNERS BANCO DE INVE,2026-10-01
CDB,Inflação,brAAA,4.0,8.6,1,1244.7509202,BANCO PAN,2026-11-01
CDB,Inflação,A,7.0,7.72,1,1046.38390917,BANCO C6 CONSIGNADO,2028-08-01
CDB,Inflação,A,10.0,7.6,3,1047.45413304,BANCO C6 CONSIGNADO,2029-05-01
CDB,Inflação,A,10.0,7.6,3,1054.3977791,BANCO C6 CONSIGNADO,2029-05-01
CDB,Pós-fixado,AAA.br,2.0,132.16,600,0.985071,NUBANK,2026-07-01
CDB,Pré-fixado,A,2.0,17.9,2,1465.13002715,BANCO C6,2025-11-01
CDB,Inflação,A+,2.0,9.8,26,1553.84851888,AGIBANK,2025-08-01
CDB,Inflação,brBBB,9.0,8.86,74,1522.3687923,ORIGINAL,2026-06-01
CDB,Inflação,brBBB,9.0,8.85,14,1517.39006312,ORIGINAL,2026-06-01
CDB,Inflação,brBBB,9.0,8.85,65,1510.26695954,ORIGINAL,2026-06-01
CDB,Inflação,brBBB,9.0,8.85,43,1531.71681903,ORIGINAL,2026-06-01
CDB,Inflação,A+,3.0,8.79,1,1466.10349334,AGIBANK,2026-07-01
CDB,Inflação,A.br,,8.72,3,1527.46100604,BS2,2026-08-01
CDB,Inflação,brA,3.0,8.61,2,1698.55376072,PINE,2026-10-01
CDB,Inflação,BBB+,9.0,8.6,1,1470.83486811,FIBRA,2027-03-01
CDB,Inflação,brA,4.0,8.6,4,1375.47814389,PINE,2026-12-01
CDB,Inflação,A+,4.0,8.6,6,1134.87833776,AGIBANK,2026-12-01
CDB,Inflação,brA,4.0,8.6,22,1639.6539634,PINE,2026-11-01
CDB,Inflação,BBB+,9.0,8.6,10,1300.06753572,FIBRA,2026-11-01
CDB,Inflação,A+,4.0,8.6,5,1133.19867801,AGIBANK,2026-11-01
CDB,Inflação,A+,5.0,8.2,1,1508.14970562,AGIBANK,2027-08-01
CDB,Inflação,brA,6.0,8.1,1,1502.71834794,PINE,2027-10-01
CDB,Inflação,BBB+,11.0,7.84,6,1078.41491121,FIBRA,2028-07-01
CDB,Inflação,brA,7.0,7.8,10,1355.55271597,PINE,2028-07-01
CDB,Inflação,,11.0,7.74,1,1125.59073856,SOCINAL CRED FINANC E,2028-08-01
CDB,Inflação,BBB+,12.0,7.6,1,1041.90429682,FIBRA,2029-09-01
CDB,Inflação,,12.0,7.6,3236,1.07872194,PINE,2029-06-01
CDB,Inflação,BBB+,11.0,7.6,1,1323.17749753,FIBRA,2028-12-01
CDB,Pós-fixado,A-,8.0,130.0,1,1157.72708106,BANCO MASTER DE INVESTIME,2029-01-01
CDB,Pós-fixado,A-,10.0,130.0,1,1137.61354649,BANCO MASTER DE INVESTIME,2030-04-01
CDB,Pós-fixado,A-,10.0,130.0,1,1135.96381216,BANCO MASTER DE INVESTIME,2029-11-01
CDB,Pós-fixado,,12.0,130.0,1,1032.59199407,WILL FINANCEIRA (MASTER),2029-09-01
CDB,Pós-fixado,A-,8.0,130.0,1,1155.05331176,BANCO MASTER DE INVESTIME,2029-01-01
CDB,Pré-fixado,brAAA,2.0,18.79,2,1534.60034404,BANCO PAN,2025-05-01
CDB,Pré-fixado,A,2.0,18.17,8579,1.38922268,BMG,2025-08-01
CDB,Pré-fixado,A,6.0,16.5,273,1.18095192,BMG,2026-11-01
CDB,Inflação,brAAA,4.0,8.6,10,1141.37220958,BANCO PAN,2026-11-01
CDB,Inflação,A,4.0,8.6,2,1260.38340437,BANCO C6 CONSIGNADO,2027-02-01
CDB,Inflação,brAAA,4.0,8.6,5,1576.6379182,BANCO PAN,2026-10-01
CDB,Inflação,brAAA,4.0,8.6,1,1452.85169354,BANCO PAN,2027-01-01
CDB,Inflação,brAAA,4.0,8.6,12,1483.76150179,BANCO PAN,2027-03-01
CDB,Inflação,brAAA,4.0,8.6,8,1543.44873082,BANCO PAN,2026-12-01
CDB,Inflação,A,4.0,8.6,5,1296.11596786,BANCO C6 CONSIGNADO,2027-01-01
CDB,Inflação,brAAA,4.0,8.6,18,1568.87279704,BANCO PAN,2026-10-01
CDB,Inflação,brAAA,7.0,7.87,1,1184.15827589,BANCO PAN,2028-06-01
CDB,Inflação,A,10.0,7.8,6,1056.9286516,BANCO C6 CONSIGNADO,2029-05-01
CDB,Inflação,A,9.0,7.6,233,1.31368248,BMG,2028-11-01
CDB,Pós-fixado,A,2.0,0.0,1618,1.25452338,BMG,2025-07-01
CDB,Inflação,brA,4.0,8.6,14,1299.26762378,PINE,2026-11-01
CDB,Inflação,BBB+,9.0,8.6,5,1141.192862,FIBRA,2026-11-01
CDB,Inflação,BBB+,11.0,8.1,5,1135.76325282,FIBRA,2027-11-01
CDB,Inflação,BBB+,11.0,7.92,4,1085.31784227,FIBRA,2028-06-01
CDB,Pré-fixado,A,2.0,18.5,272,1.23461935,BMG,2025-06-01
CDB,Inflação,A,3.0,8.7,5,1246.87325092,BANCO C6 CONSIGNADO,2026-08-01
CDB,Inflação,A,3.0,8.65,1273,1.57822611,BMG,2026-09-01
CDB,Inflação,brAAA,3.0,8.61,14,1578.39669544,BANCO PAN,2026-10-01
CDB,Inflação,A,4.0,8.6,2224,1.21003052,BMG,2026-11-01
CDB,Inflação,A,4.0,8.6,1,1241.58683167,BANCO C6 CONSIGNADO,2027-03-01
CDB,Inflação,brAAA,4.0,8.6,1,1472.69653051,BANCO PAN,2027-03-01
CDB,Inflação,brAAA,4.0,8.6,4,1451.08466728,BANCO PAN,2027-01-01
CDB,Inflação,brAAA,4.0,8.6,37,1574.57826221,BANCO PAN,2026-10-01
CDB,Inflação,brAAA,4.0,8.6,3,1440.55798976,BANCO PAN,2027-02-01
CDB,Inflação,brAAA,4.0,8.6,5,1436.94262343,BANCO PAN,2027-02-01
CDB,Inflação,brAAA,7.0,7.73,5,1174.50377848,BANCO PAN,2028-08-01
CDB,Inflação,brAAA,7.0,7.69,4,1186.64321879,BANCO PAN,2028-08-01
CDB,Inflação,AA+,10.0,7.6,4,1207.82528123,BANCO RODOBENS,2029-05-01
CDB,Pós-fixado,,9.0,135.0,2,1113.75901946,NEON FINANCEIRA,2025-05-01
LCA,Pós-fixado,AAA,4.0,101.0,12,1235.35121145,RABOBANK,2028-04-01
CDB,Pré-fixado,A+,2.0,18.51,7,1432.26614496,AGIBANK,2025-06-01
CDB,Pré-fixado,,11.0,18.03,2,1368.75710007,FACTA FINANCEIRA,2025-10-01
CDB,Pré-fixado,A-,28.0,18.0,1,877.97876473,BANCO MASTER,2032-07-01
CDB,Pré-fixado,,12.0,16.22,49,1027.63490595,LETSBANK (MASTER),2027-07-01
CDB,Inflação,A+,2.0,9.78,74,1531.02842417,AGIBANK,2025-08-01
CDB,Inflação,A,3.0,8.71,1,1010.60515032,BANCO C6,2026-08-01
CDB,Inflação,BBB+,9.0,8.71,10,1609.99103166,FIBRA,2026-08-01
