product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Pós-fixado,,11.0,130.0,11,1110.24159344,Banco Master,2029-06-01
CDB,Pós-fixado,A-,10.0,130.0,8,986.90848137,Banco Master,2029-12-01
CDB,Pós-fixado,A-,9.0,130.0,2,1192.66279609,Banco Master,2029-08-01
CDB,Pré-fixado,A-,26.0,17.0,10,863.02048638,Banco Master,2032-03-01
CDB,Pré-fixado,A-,28.0,17.0,6,932.43911325,Banco Master,2032-11-01
CDB,Pré-fixado,A-,28.0,17.0,5,907.07829128,Banco Master,2032-06-01
CDB,Pré-fixado,A-,26.0,17.0,2,853.68543257,Banco Master,2032-03-01
CDB,Pré-fixado,A-,25.0,17.0,50,883.27611402,Banco Master,2031-08-01
CDB,Pré-fixado,A-,30.0,17.0,10,962.04092274,Banco Master,2032-11-01
CDB,Pré-fixado,A-,28.0,17.0,13,939.72556924,Banco Master,2032-10-01
CDB,Pós-fixado,A-,9.0,130.0,2,1228.22487314,Banco Master,2029-09-01
CDB,Pós-fixado,A-,8.0,130.0,19,1370.60996389,Banco Master,2029-01-01
CDB,Pós-fixado,A-,8.0,130.0,1,1294.88278729,Banco Master,2029-05-01
CDB,Pré-fixado,A-,9.0,18.83,110,1432.25569103,Banco Master,2027-01-01
CDB,Pré-fixado,A-,26.0,17.0,10,884.48373368,Banco Master,2032-04-01
CDB,Pré-fixado,A-,28.0,17.0,10,880.74455482,Banco Master,2032-08-01
CDB,Pré-fixado,A-,30.0,17.0,2,994.80938342,Banco Master,2032-12-01
CDB,Pré-fixado,A-,28.0,17.0,5,911.17316031,Banco Master,2032-06-01
CDB,Pré-fixado,A-,26.0,17.0,2,855.9692714,Banco Master,2032-03-01
CDB,Inflação,A,2.0,8.6,95,1.52543936,BMG,2026-03-01
CDB,Inflação,A,2.0,8.59,100,1.12824155,BMG,2026-04-01
CDB,Inflação,A,2.0,8.58,6111,1.12488944,BMG,2026-04-01
CDB,Inflação,brA,2.0,8.53,12,1468.59256075,PINE,2026-05-01
CDB,Inflação,A,2.0,8.53,2681,1.35184407,BMG,2026-05-01
CDB,Inflação,A,2.0,8.52,13985,1.82239723,BMG,2026-05-01
CDB,Inflação,brAAA,2.0,8.16,2,1065.95551717,BANCO PAN,2026-09-01
CDB,Inflação,brA,3.0,8.15,4,1026.69495295,PINE,2027-03-01
CDB,Inflação,A.br,2.0,8.13,12,1609.45530801,BS2,2026-09-01
CDB,Inflação,A,2.0,8.05,2173,1.37214369,BMG,2026-10-01
CDB,Inflação,brAAA,2.0,8.03,3,1607.55801042,BANCO PAN,2026-11-01
CDB,Inflação,brAAA,3.0,8.0,44,1492.87421661,BANCO PAN,2027-01-01
CDB,Inflação,brAAA,3.0,8.0,5,1409.02910902,BANCO PAN,2026-12-01
CDB,Inflação,brAAA,3.0,8.0,13,1505.49850214,BANCO PAN,2027-02-01
CDB,Inflação,brAAA,3.0,8.0,3,1577.08046145,BANCO PAN,2026-11-01
CDB,Inflação,brA,3.0,8.0,9,1671.15000813,PINE,2026-12-01
CDB,Inflação,brAAA,3.0,8.0,11,1503.22215455,BANCO PAN,2027-03-01
CDB,Inflação,A,3.0,8.0,130,1.65881811,BMG,2027-05-01
CDB,Inflação,brA,4.0,7.59,10,1075.61149722,PINE,2027-10-01
CDB,Inflação,A,4.0,7.5,632,1.51874158,BMG,2028-01-01
CDB,Pós-fixado,A-,5.0,135.0,190999,0.99612478,Banco Master,2026-02-01
CDB,Pré-fixado,A-,23.0,17.04,2,899.13641284,Banco Master,2031-04-01
CDB,Pré-fixado,A-,25.0,17.0,13,881.54382516,Banco Master,2031-07-01
CDB,Inflação,A,2.0,8.22,2,1054.29767303,BANCO C6 CONSIGNADO,2026-08-01
CDB,Inflação,A,2.0,8.22,6,1059.20205517,BANCO C6 CONSIGNADO,2026-08-01
CDB,Inflação,A,3.0,8.0,6,1058.84960128,BANCO C6 CONSIGNADO,2027-05-01
CDB,Inflação,BBB+,8.0,8.0,5,1503.90605782,FIBRA,2027-03-01
CDB,Inflação,A,3.0,8.0,3,1051.49601645,BANCO C6 CONSIGNADO,2027-05-01
CDB,Inflação,BBB+,9.0,7.5,56,1421.5856037,FIBRA,2028-05-01
CDB,Inflação,A,5.0,7.45,3,1072.21850847,BANCO C6 CONSIGNADO,2028-08-01
CDB,Pós-fixado,,11.0,130.0,1,1055.30722062,Banco Master,2029-09-01
CDB,Pós-fixado,,11.0,130.0,19,1092.57311017,Banco Master,2029-07-01
CDB,Pós-fixado,,11.0,130.0,9,1115.9972414,Banco Master,2029-06-01
CDB,Pós-fixado,,11.0,130.0,1,1058.05972388,Banco Master,2029-08-01
LCA,Pré-fixado,AAA,4.0,13.0,63,983.2739033,BANCO DLL,2027-04-01
LCA,Pré-fixado,,11.0,12.88,2000100,0.01092003,DAYCOVAL,2027-07-01
LCA,Pré-fixado,brAAA,5.0,12.71,50,953.78439821,BANCO BV,2027-08-01
LCA,Pré-fixado,,11.0,12.62,2500000,0.01071862,DAYCOVAL,2027-09-01
CDB,Pré-fixado,brBBB,8.0,16.41,2,1431.51975555,ORIGINAL,2026-06-01
LCA,Pré-fixado,brBBB,8.0,13.94,25,1046.08455158,ORIGINAL,2026-11-01
LCA,Pré-fixado,brBBB,8.0,13.93,13,1048.76310489,ORIGINAL,2026-11-01
LCA,Pré-fixado,brBBB,9.0,13.0,18,991.38268972,ORIGINAL,2027-05-01
CDB,Inflação,brBBB,7.0,8.51,19,1482.26353216,ORIGINAL,2026-05-01
CDB,Inflação,BBB+,7.0,8.18,3,1073.22313433,FIBRA,2026-08-01
CDB,Inflação,AA-.br,2.0,8.02,4,1209.72486014,AGIBANK,2026-11-01
CDB,Inflação,BBB+,8.0,8.0,7,1449.72051834,FIBRA,2027-05-01
CDB,Inflação,BBB+,8.0,8.0,5,1511.88102811,FIBRA,2027-02-01
CDB,Inflação,BBB+,9.0,7.59,2,1068.71389831,FIBRA,2027-10-01
CDB,Inflação,BBB+,10.0,7.38,8,1457.37308998,FIBRA,2028-07-01
CDB,Inflação,BBB+,12.0,7.0,30,1074.76025116,FIBRA,2029-08-01
CDB,Pós-fixado,A-,10.0,130.0,30,1190.04339762,Banco Master,2030-01-01
CDB,Pós-fixado,A-,11.0,130.0,10,969.50605706,Banco Master,2031-01-01
CDB,Pós-fixado,A-,8.0,130.0,2,1149.58375047,Banco Master,2029-04-01
CDB,Pós-fixado,A-,10.0,130.0,4,1156.39560348,Banco Master,2030-04-01
CDB,Pós-fixado,A-,9.0,130.0,6,1214.49167527,Banco Master,2029-10-01
CDB,Pós-fixado,A-,10.0,130.0,6,1192.77238914,Banco Master,2030-01-01
CDB,Pós-fixado,A-,8.0,130.0,2,1142.70473005,Banco Master,2029-05-01
CDB,Pós-fixado,A-,10.0,130.0,1,1157.609124,Banco Master,2030-04-01
CDB,Pós-fixado,A-,10.0,130.0,1,1188.69972706,Banco Master,2030-01-01
CDB,Pós-fixado,A-,10.0,130.0,9,960.63634827,Banco Master,2030-02-01
CDB,Pós-fixado,A-,10.0,130.0,1,1058.26638172,Banco Master,2030-07-01
CDB,Pós-fixado,A-,10.0,130.0,1,1150.9501566,Banco Master,2030-04-01
CDB,Pós-fixado,A-,10.0,130.0,1,1034.15457101,Banco Master,2030-09-01
CDB,Pós-fixado,A-,9.0,130.0,7,1212.24814128,Banco Master,2029-11-01
CDB,Pós-fixado,A-,10.0,130.0,1,1042.81042892,Banco Master,2030-10-01
CDB,Pós-fixado,A-,10.0,128.0,13,1228.12749998,Banco Master,2029-12-01
CDB,Pós-fixado,A-,10.0,128.0,3,1221.81792999,Banco Master,2029-12-01
CDB,Pré-fixado,A,2.0,17.18,2,1488.32390883,BANCO C6,2025-10-01
CDB,Pré-fixado,A,2.0,17.14,2,1496.43984159,BANCO C6,2025-11-01
CDB,Pré-fixado,A,2.0,17.01,6,1486.96716565,BANCO C6,2025-11-01
CDB,Inflação,A-,13.0,9.6,4,1153.50698502,Banco Master,2029-10-01
CDB,Inflação,A-,14.0,9.27,7,1087.42682447,Banco Master,2030-02-01
CDB,Inflação,A-,14.0,9.14,10,1083.09244171,Banco Master,2030-03-01
CDB,Inflação,A-,14.0,9.08,14,1106.39626641,Banco Master,2030-04-01
CDB,Inflação,AA-.br,2.0,8.53,14,1401.64728011,AGIBANK,2026-05-01
CDB,Inflação,AA-.br,3.0,8.07,30,1054.0836328,AGIBANK,2027-01-01
CDB,Inflação,AA-.br,2.0,8.07,5,1208.38355113,AGIBANK,2026-10-01
CDB,Pós-fixado,A-,9.0,130.0,1,1205.69418689,Banco Master,2029-08-01
CDB,Pós-fixado,A-,9.0,130.0,2,1191.90058621,Banco Master,2029-08-01
LCI,Pós-fixado,brA,2.0,100.0,2,1095.98356414,PINE,2025-07-01
CDB,Inflação,brAAA,2.0,8.08,10,1602.25622369,BANCO PAN,2026-10-01
CDB,Inflação,brAAA,3.0,8.0,14,1513.5578046,BANCO PAN,2027-01-01
CDB,Inflação,brAAA,3.0,8.0,1,1506.26954592,BANCO PAN,2027-01-01
CDB,Inflação,brAAA,3.0,8.0,1,1403.78955539,BANCO PAN,2026-12-01
CDB,Pré-fixado,A-,7.0,19.0,233,0.93504315,Banco Master,2026-08-01
CDB,Pré-fixado,A-,26.0,17.0,14,864.96527059,Banco Master,2031-12-01
CDB,Pré-fixado,A-,28.0,17.0,5,922.74426516,Banco Master,2032-07-01
CDB,Pré-fixado,A-,25.0,17.0,7,900.7073324,Banco Master,2031-09-01
CDB,Pré-fixado,A-,25.0,17.0,2,875.40545062,Banco Master,2031-08-01
CDB,Pré-fixado,A-,26.0,17.0,52,896.79893458,Banco Master,2032-04-01
CDB,Pré-fixado,A-,26.0,17.0,30,844.8902623,Banco Master,2032-01-01
CDB,Pré-fixado,A-,25.0,17.0,7,864.75379771,Banco Master,2031-08-01
CDB,Pré-fixado,A-,28.0,17.0,15,919.18125564,Banco Master,2032-11-01
CDB,Pré-fixado,A-,30.0,17.0,2,995.08645916,Banco Master,2033-03-01
CDB,Pré-fixado,A-,30.0,17.0,11,962.04092274,Banco Master,2032-11-01
CDB,Pré-fixado,A-,28.0,17.0,19,897.52192298,Banco Master,2032-07-01
LCA,Pré-fixado,brA,4.0,13.6,60,1002.02607065,PINE,2027-05-01
LCI,Pré-fixado,brA,3.0,13.0,10,1135.0565896,PINE,2026-10-01
CDB,Inflação,brA,2.0,8.65,3,1628.86522758,PINE,2026-03-01
CDB,Inflação,brA,3.0,8.0,30,1617.1754605,PINE,2027-02-01
CDB,Inflação,brA,3.0,8.0,2,1651.51480471,PINE,2027-03-01
CDB,Inflação,brA,4.0,7.5,1,1457.24122643,PINE,2027-12-01
CDB,Inflação,brA,4.0,7.5,7,1522.37407993,PINE,2027-12-01
CDB,Pós-fixado,A-,14.0,130.0,11,939.19399928,Banco Master,2033-02-01
CDB,Pós-fixado,A-,9.0,130.0,3,1216.01439839,Banco Master,2029-07-01
CDB,Pós-fixado,A-,9.0,130.0,1,1222.13235899,Banco Master,2029-09-01
CDB,Pós-fixado,A-,8.0,130.0,2,1287.28531671,Banco Master,2029-03-01
CDB,Pós-fixado,A-,8.0,130.0,23,1321.74993824,Banco Master,2029-01-01
CDB,Pós-fixado,A-,9.0,130.0,10,1221.37892053,Banco Master,2029-09-01
LCA,Pré-fixado,brAAA,3.0,13.0,3,98.8196718,BANCO BV,2026-11-01
CDB,Inflação,A,2.0,8.55,2848,1.13535259,BMG,2026-04-01
CDB,Inflação,brAAA,2.0,8.06,6,1608.77016085,BANCO PAN,2026-10-01
CDB,Inflação,brAAA,2.0,8.05,9,1056.4879906,BANCO PAN,2026-10-01
CDB,Inflação,brAAA,2.0,8.01,3,1455.6348746,BANCO PAN,2026-11-01
CDB,Inflação,brAAA,3.0,8.0,3,1403.4279992,BANCO PAN,2026-12-01
CDB,Inflação,brAAA,3.0,8.0,3,1505.78986944,BANCO PAN,2026-12-01
CDB,Inflação,brAAA,3.0,8.0,1,1580.77342504,BANCO PAN,2026-12-01
CDB,Inflação,brAAA,3.0,8.0,5,1490.65371356,BANCO PAN,2027-02-01
CDB,Inflação,brAAA,3.0,8.0,11,1488.24471618,BANCO PAN,2027-02-01
CDB,Inflação,A,3.0,8.0,1284,1.02310949,BMG,2027-03-01
CDB,Inflação,brAAA,3.0,7.95,3,1496.19222116,BANCO PAN,2026-12-01
CDB,Inflação,A,4.0,7.55,737,1.14349639,BMG,2028-05-01
CDB,Inflação,BBB,7.0,8.01,2,1421.52372864,OMNI FINANCEIRA,2026-11-01
CDB,Pré-fixado,A,2.0,18.0,449,1.23700334,BMG,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,18008,1.46665485,BMG,2025-06-01
CDB,Inflação,A,2.0,8.18,342,1.37523477,BMG,2026-08-01
CDB,Inflação,A,2.0,8.06,990,1.12960484,BMG,2026-10-01
CDB,Inflação,A,2.0,8.05,788,1.12638651,BMG,2026-10-01
CDB,Inflação,A,4.0,7.5,1227,1.17683661,BMG,2028-05-01
CDB,Inflação,A,4.0,7.5,991,1.12307132,BMG,2028-05-01
CDB,Inflação,A,4.0,7.5,3000,1.50259369,BMG,2027-12-01
CDB,Pré-fixado,A-,23.0,17.18,4,909.8871139,Banco Master,2031-01-01
CDB,Pré-fixado,A-,25.0,17.0,7,890.41683033,Banco Master,2031-05-01
CDB,Pré-fixado,A-,25.0,17.0,2,871.10163766,Banco Master,2031-07-01
CDB,Pré-fixado,A-,25.0,17.0,3,880.66985786,Banco Master,2031-06-01
CDB,Inflação,BBB+,7.0,8.64,3,1510.22549516,FIBRA,2026-03-01
CDB,Inflação,BBB+,7.0,8.53,4,1727.99617143,FIBRA,2026-05-01
CDB,Inflação,BBB+,7.0,8.18,6,1474.75012829,FIBRA,2026-09-01
CDB,Inflação,A,2.0,8.11,38,1206.00257862,BANCO C6 CONSIGNADO,2026-09-01
CDB,Inflação,BBB+,8.0,8.0,10,1052.6456679,FIBRA,2027-03-01
CDB,Inflação,BBB+,9.0,7.5,9,1108.69485156,FIBRA,2027-11-01
CDB,Inflação,BBB+,10.0,7.05,5,1080.30692705,FIBRA,2028-10-01
CDB,Pós-fixado,A,2.0,133.42,5,1033.62930988,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pós-fixado,,12.0,130.0,1,1044.51059783,Banco Master,2030-10-01
CDB,Pós-fixado,,11.0,130.0,9,1122.39488207,Banco Master,2029-05-01
CDB,Pós-fixado,,12.0,130.0,30,991.76039047,Banco Master,2029-12-01
CDB,Pós-fixado,,12.0,130.0,2,1045.06512081,Banco Master,2030-10-01
CDB,Pós-fixado,A,2.0,127.61,1,1233.93895554,BANCO C6 CONSIGNADO,2025-09-01
CDB,Pós-fixado,,11.0,120.0,2,1106.78417998,PERNAMBUCANAS FINANCIADOR,2028-09-01
LCA,Pré-fixado,brAAA,5.0,13.83,15,1381.93516419,SICREDI,2027-10-01
CDB,Inflação,BBB+,10.0,7.3,1,1085.70101109,FIBRA,2028-10-01
CDB,Pós-fixado,brAAA,1.0,135.0,401,1.02095681,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,2527,1.01738294,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,6237,1.01592764,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,133.22,300,1.01086359,PAGBANK,2025-08-01
CDB,Pós-fixado,A-,10.0,130.0,2,1180.40479999,Banco Master,2030-04-01
CDB,Pós-fixado,A-,10.0,130.0,1,1061.04206841,Banco Master,2030-06-01
CDB,Pós-fixado,A-,10.0,130.0,1,1192.53167999,Banco Master,2030-03-01
CDB,Pós-fixado,A-,10.0,130.0,5,1193.18213999,Banco Master,2030-02-01
CDB,Pós-fixado,A-,10.0,130.0,1,1185.40002999,Banco Master,2030-03-01
CDB,Pós-fixado,A-,10.0,130.0,5,1199.05222999,Banco Master,2030-02-01
CDB,Pós-fixado,A-,10.0,130.0,15,1167.40095342,Banco Master,2030-03-01
CDB,Pré-fixado,A,2.0,18.0,339,1.45221559,BMG,2025-06-01
CDB,Inflação,A,2.0,8.54,9198,1.12728543,BMG,2026-04-01
CDB,Inflação,A,2.0,8.16,94,1.33443158,BMG,2026-09-01
CDB,Inflação,A,4.0,7.55,2252,1.5771956,BMG,2027-10-01
CDB,Inflação,A,4.0,7.5,9962,1.12563525,BMG,2028-05-01
CDB,Inflação,brAAA,11.0,7.0,1,1060.96289612,BTG PACTUAL,2032-11-01
CDB,Pós-fixado,A,2.0,125.0,601,1.24264349,BMG,2026-07-01
CDB,Pré-fixado,A-,28.0,17.0,50,902.75779787,Banco Master,2032-06-01
CDB,Pré-fixado,A-,25.0,17.0,5,864.0772514,Banco Master,2031-07-01
LCA,Pré-fixado,brBBB,8.0,13.94,10,1045.54296197,ORIGINAL,2026-11-01
CDB,Inflação,A-,13.0,9.68,2,1119.65107929,Banco Master,2029-09-01
CDB,Inflação,A-,14.0,9.19,2,1088.21038317,Banco Master,2030-03-01
CDB,Inflação,A-,14.0,9.1,10,1099.99195214,Banco Master,2030-04-01
CDB,Inflação,brBBB,7.0,8.39,106,1561.58174323,ORIGINAL,2026-06-01
CDB,Inflação,brA,3.0,8.0,3,1343.0179437,PINE,2027-01-01
CDB,Inflação,brA,3.0,8.0,31,1719.67743944,PINE,2027-03-01
CDB,Inflação,AA-.br,4.0,7.79,45,1517.46495529,AGIBANK,2027-08-01
CDB,Inflação,AA-.br,4.0,7.75,10,1538.63737128,AGIBANK,2027-08-01
CDB,Inflação,AA-.br,4.0,7.5,2,1152.66750116,AGIBANK,2027-12-01
CDB,Inflação,,11.0,7.0,2,1142.45651751,SOCINAL CRED FINANC E,2028-12-01
CDB,Pós-fixado,A-,10.0,130.0,2,1153.97228784,Banco Master,2030-04-01
CDB,Pós-fixado,A-,10.0,130.0,5,1115.14720875,Banco Master,2030-05-01
CDB,Pós-fixado,A-,10.0,130.0,5,1202.98165998,Banco Master,2030-02-01
CDB,Pós-fixado,A-,10.0,130.0,2,1225.26455045,Banco Master,2029-12-01
CDB,Pós-fixado,A-,11.0,130.0,3,982.89429833,Banco Master,2030-12-01
CDB,Pós-fixado,A-,10.0,130.0,7,993.98325452,Banco Master,2029-12-01
CDB,Pós-fixado,A-,10.0,130.0,20,1206.45161172,Banco Master,2029-12-01
CDB,Pós-fixado,A-,9.0,130.0,2,1226.68902053,Banco Master,2029-09-01
CDB,Pós-fixado,A-,9.0,130.0,11,1216.83544409,Banco Master,2029-10-01
CDB,Pré-fixado,A-,26.0,17.0,2,892.99188494,Banco Master,2032-05-01
LCA,Pré-fixado,,11.0,12.63,2000000,0.01069296,DAYCOVAL,2027-09-01
CDB,Inflação,A,3.0,8.0,10,1060.67078409,BANCO C6 CONSIGNADO,2027-05-01
CDB,Inflação,brA,3.0,8.0,1,1664.57752843,PINE,2027-01-01
CDB,Inflação,A,3.0,8.0,4,1062.58687838,BANCO C6 CONSIGNADO,2027-05-01
CDB,Inflação,AA-.br,3.0,8.0,1,1147.30947889,AGIBANK,2026-12-01
CDB,Pós-fixado,brAAA,1.0,133.42,6233,1.00124846,PAGBANK,2025-08-01
CDB,Pós-fixado,,12.0,130.0,1,985.13126928,Banco Master,2030-11-01
CDB,Pós-fixado,A-,7.0,126.5,1,1478.31709999,Banco Master,2028-09-01
CDB,Inflação,,11.0,10.15,1,966.60498017,Banco Master,2029-03-01
CDB,Pós-fixado,A-,10.0,130.0,14,1190.58243999,Banco Master,2030-03-01
CDB,Pós-fixado,A-,10.0,130.0,2,1048.88385252,Banco Master,2030-07-01
CDB,Pós-fixado,A-,10.0,130.0,16,1049.98330125,Banco Master,2030-07-01
CDB,Pós-fixado,A-,10.0,130.0,1,1177.94245998,Banco Master,2030-04-01
CDB,Pós-fixado,A-,10.0,130.0,2,1154.57764827,Banco Master,2030-04-01
CDB,Inflação,A,2.0,8.54,7490,1.13148923,BMG,2026-04-01
CDB,Inflação,brAAA,1.0,8.52,5,1488.77771792,BANCO PAN,2026-05-01
CDB,Inflação,A,2.0,8.22,7,1067.00737514,BANCO C6 CONSIGNADO,2026-08-01
CDB,Inflação,A,2.0,8.22,4,1045.7789167,BANCO C6 CONSIGNADO,2026-08-01
CDB,Inflação,brAAA,2.0,8.15,10,1065.68590562,BANCO PAN,2026-09-01
CDB,Inflação,brAAA,2.0,8.09,2,1608.92233846,BANCO PAN,2026-10-01
CDB,Inflação,brAAA,2.0,8.08,2,1067.46661781,BANCO PAN,2026-10-01
CDB,Inflação,brAAA,2.0,8.04,20,1618.50869781,BANCO PAN,2026-10-01
CDB,Inflação,brAAA,3.0,8.0,2,1510.67595811,BANCO PAN,2026-12-01
CDB,Inflação,brAAA,3.0,8.0,5,1506.1959157,BANCO PAN,2026-12-01
CDB,Inflação,brAAA,3.0,8.0,40,1422.7600802,BANCO PAN,2026-11-01
CDB,Inflação,brAAA,3.0,8.0,1,1247.26523918,BANCO PAN,2027-04-01
CDB,Inflação,brAAA,14.0,7.0,11,1042.70929217,BTG PACTUAL,2034-03-01
LCA,Pós-fixado,AAA,2.0,96.0,5,1282.62165999,RABOBANK,2026-02-01
CDB,Pré-fixado,A-,30.0,17.05,15,1005.01031898,Banco Master,2033-01-01
CDB,Pré-fixado,A-,28.0,17.0,7,899.06899367,Banco Master,2032-07-01
CDB,Pré-fixado,A-,30.0,17.0,5,1004.07434255,Banco Master,2033-03-01
CDB,Pré-fixado,A-,28.0,17.0,6,909.90762588,Banco Master,2032-06-01
CDB,Pré-fixado,A-,28.0,17.0,2,910.6568813,Banco Master,2032-06-01
CDB,Pré-fixado,A-,28.0,17.0,10,899.87817238,Banco Master,2032-05-01
CDB,Pré-fixado,A-,28.0,17.0,6,905.34782969,Banco Master,2032-06-01
CDB,Pré-fixado,A-,25.0,17.0,2,897.35230902,Banco Master,2031-11-01
CDB,Pré-fixado,A-,25.0,17.0,3,892.14399065,Banco Master,2031-11-01
CDB,Pré-fixado,A-,25.0,17.0,11,895.54060249,Banco Master,2031-09-01
CDB,Pré-fixado,AAA,13.0,14.0,15,1005.0985723,NBC BANK,2030-08-01
CDB,Inflação,A-,6.0,13.0,42,1419.13835657,Banco Master,2026-10-01
CDB,Inflação,A-,13.0,9.49,2,1125.74031678,Banco Master,2029-11-01
CDB,Inflação,brA,2.0,8.58,11,1512.0147063,PINE,2026-04-01
CDB,Inflação,brBBB,7.0,8.41,18,1556.92506617,ORIGINAL,2026-06-01
CDB,Inflação,brBBB,7.0,8.4,6,1562.20453914,ORIGINAL,2026-06-01
CDB,Inflação,brBBB,7.0,8.37,3,1530.41560112,ORIGINAL,2026-07-01
CDB,Inflação,AA-.br,2.0,8.28,5,1507.6286818,AGIBANK,2026-07-01
CDB,Inflação,brA,2.0,8.24,11,1062.46199896,PINE,2026-08-01
CDB,Inflação,A,3.0,8.15,6,1027.07457666,BANCO C6,2027-05-01
CDB,Inflação,brA,3.0,8.0,18,1070.01419438,PINE,2027-05-01
CDB,Inflação,brA,4.0,7.62,5,1083.30773947,PINE,2027-09-01
CDB,Inflação,BBB+,9.0,7.5,6,1338.35106362,FIBRA,2027-11-01
CDB,Inflação,brA,4.0,7.5,3,1456.93152338,PINE,2028-03-01
CDB,Inflação,brA,4.0,7.5,3,1119.15325235,PINE,2028-04-01
CDB,Inflação,brA,5.0,7.26,15,1051.15156693,PINE,2028-08-01
CDB,Pós-fixado,A-,10.0,128.0,3,1219.76808999,Banco Master,2029-12-01
CDB,Pós-fixado,A-,10.0,128.0,32,1208.21710999,Banco Master,2030-01-01
CDB,Pós-fixado,A-,10.0,127.0,2,1163.36997998,Banco Master,2030-04-01
CDB,Pós-fixado,A-,8.0,127.0,4,1159.23733999,Banco Master,2029-05-01
CDB,Pós-fixado,A-,8.0,127.0,2,1162.77680999,Banco Master,2029-05-01
CDB,Pós-fixado,A-,7.0,126.5,5,1483.07205999,Banco Master,2028-09-01
CDB,Pós-fixado,A-,7.0,126.5,2,1467.90976999,Banco Master,2028-10-01
CDB,Pós-fixado,A-,7.0,126.5,1,1480.21724999,Banco Master,2028-09-01
CDB,Pós-fixado,A-,8.0,125.0,4,1396.78000072,Banco Master,2028-11-01
CDB,Pós-fixado,,11.0,125.0,1,1085.5248871,Banco Master,2029-09-01
CDB,Pós-fixado,,11.0,125.0,6,1118.78012257,Banco Master,2029-07-01
CDB,Pós-fixado,A-,9.0,125.0,1,1243.45369999,Banco Master,2029-10-01
CDB,Pós-fixado,A-,14.0,125.0,20,969.56195229,Banco Master,2033-02-01
CDB,Pós-fixado,A-,8.0,125.0,2,1394.74582411,Banco Master,2028-12-01
CDB,Pós-fixado,A-,9.0,125.0,1,1259.30133939,Banco Master,2029-06-01
CDB,Pós-fixado,A-,9.0,125.0,2,1233.42119608,Banco Master,2029-08-01
CDB,Inflação,A,2.0,8.6,2685,1.12752792,BMG,2026-03-01
CDB,Inflação,A,2.0,8.55,71,1.64089426,BMG,2026-04-01
CDB,Inflação,A,2.0,8.52,30689,1.33119761,BMG,2026-05-01
CDB,Inflação,A,2.0,8.07,80,1.59731784,BMG,2026-10-01
CDB,Inflação,A,3.0,8.0,7004,1.05674078,BMG,2027-05-01
CDB,Inflação,A,3.0,8.0,96,1.21521856,BMG,2026-12-01
CDB,Inflação,A,3.0,8.0,100,1.22126793,BMG,2026-12-01
CDB,Inflação,A,2.0,8.0,100,1.22523892,BMG,2026-11-01
CDB,Inflação,A,5.0,7.22,641,1.39551699,BMG,2028-08-01
CDB,Pós-fixado,A,4.0,120.0,104,1.26543298,BMG,2029-02-01
CDB,Pré-fixado,A-,23.0,17.01,11,903.12873204,Banco Master,2031-05-01
CDB,Inflação,A-,6.0,13.0,60,1421.50940742,Banco Master,2026-10-01
CDB,Pré-fixado,A-,23.0,17.21,2,923.28307784,Banco Master,2030-12-01
CDB,Pré-fixado,A-,25.0,17.0,5,863.00062884,Banco Master,2031-07-01
CDB,Pré-fixado,BBB+,22.0,14.0,36,1049.54991448,FIBRA,2032-04-01
CDB,Inflação,A,3.0,8.3,2,1064.38194086,BANCO C6 CONSIGNADO,2027-05-01
CDB,Inflação,A,3.0,8.25,1,1060.59964748,BANCO C6 CONSIGNADO,2027-05-01
CDB,Inflação,AA,3.0,8.2,60,1065.56602506,BR PARTNERS BANCO DE INVE,2026-12-01
CDB,Inflação,AA,2.0,8.19,2,1057.00126783,BR PARTNERS BANCO DE INVE,2026-08-01
CDB,Inflação,A,2.0,8.16,2,1245.85545785,BANCO C6 CONSIGNADO,2026-09-01
CDB,Inflação,A,2.0,8.13,29,1069.63558214,BANCO C6 CONSIGNADO,2026-09-01
CDB,Inflação,A,2.0,8.0,11,1190.00948212,BANCO C6 CONSIGNADO,2026-11-01
CDB,Inflação,A,3.0,8.0,9,1324.78588036,BANCO C6 CONSIGNADO,2027-02-01
CDB,Inflação,BBB+,8.0,8.0,10,1079.5266526,FIBRA,2026-12-01
CDB,Inflação,A,4.0,7.5,3,1162.05433145,BANCO C6 CONSIGNADO,2027-12-01
CDB,Inflação,A,4.0,7.5,20,1152.0319687,BANCO C6 CONSIGNADO,2027-11-01
CDB,Inflação,A,6.0,7.2,13,1074.67201962,BANCO C6 CONSIGNADO,2029-05-01
CDB,Pós-fixado,brAAA,1.0,135.0,105,1.03466968,PAGBANK,2025-06-01
CDB,Pós-fixado,,11.0,125.0,8,977.39990863,Banco Master,2028-08-01
CDB,Pós-fixado,,11.0,125.0,1,987.2349039,Banco Master,2028-08-01
CDB,Pós-fixado,,11.0,125.0,6,1090.01351636,Banco Master,2029-08-01
CDB,Pós-fixado,,11.0,125.0,10,1083.27523287,Banco Master,2028-09-01
CDB,Pós-fixado,,11.0,125.0,30,1063.05933929,Banco Master,2029-10-01
