product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Pós-fixado,A-,7.0,125.0,12,1338.69043076,Banco Master,2028-11-01
CDB,Pós-fixado,,11.0,125.0,3,1135.57093999,Banco Master,2029-06-01
CDB,Pós-fixado,,11.0,125.0,9,1027.47218592,Banco Master,2028-12-01
CDB,Pós-fixado,,12.0,125.0,3,1094.94870999,Banco Master,2030-10-01
CDB,Pós-fixado,A-,9.0,125.0,21,1256.14512999,Banco Master,2029-09-01
CDB,Pós-fixado,A-,9.0,125.0,60,1263.09187999,Banco Master,2029-09-01
CDB,Pós-fixado,,11.0,125.0,7,1124.68930811,Banco Master,2029-07-01
CDB,Pós-fixado,A-,8.0,125.0,2,1368.95417078,Banco Master,2029-01-01
CDB,Pós-fixado,A-,9.0,125.0,3,1237.42582151,Banco Master,2029-07-01
CDB,Pós-fixado,,12.0,125.0,8,1086.05048024,Banco Master,2030-09-01
CDB,Pós-fixado,A-,8.0,125.0,54,1325.78796698,Banco Master,2029-03-01
CDB,Pós-fixado,A-,9.0,125.0,2,1240.60183999,Banco Master,2029-10-01
CDB,Pós-fixado,A-,8.0,125.0,2,1325.68250999,Banco Master,2029-05-01
CDB,Pós-fixado,A-,8.0,125.0,20,1384.62062761,Banco Master,2028-12-01
CDB,Pós-fixado,,12.0,125.0,3,1082.80365095,Banco Master,2030-09-01
CDB,Pós-fixado,A-,14.0,125.0,1,943.34727701,Banco Master,2033-03-01
CDB,Pós-fixado,,11.0,125.0,7,1027.64817314,Banco Master,2029-11-01
CDB,Pós-fixado,A-,9.0,125.0,1,1220.76141075,Banco Master,2029-08-01
CDB,Pós-fixado,,11.0,125.0,2,1120.27629832,Banco Master,2029-07-01
CDB,Pós-fixado,A-,9.0,125.0,2,1246.14049937,Banco Master,2029-07-01
CDB,Pós-fixado,A-,9.0,125.0,6,1259.99969999,Banco Master,2029-09-01
CDB,Pós-fixado,A-,9.0,125.0,39,1313.12224999,Banco Master,2029-06-01
CDB,Pós-fixado,,11.0,125.0,1,1081.24161806,Banco Master,2029-08-01
CDB,Pós-fixado,BBB-.br,9.0,121.0,2,1111.78448999,BANCO DIGIMAIS,2029-08-01
LCA,Pós-fixado,AAA,3.0,98.0,4,1190.21418999,BANCO JOHN DEERE,2028-10-01
CDB,Inflação,,12.0,9.36,2,1001.55213973,Banco Master,2030-10-01
CDB,Pós-fixado,A-,10.0,125.0,1,1006.86176984,Banco Master,2030-01-01
CDB,Pós-fixado,A-,10.0,125.0,15,1115.26029561,Banco Master,2030-06-01
CDB,Pós-fixado,A-,10.0,125.0,2,963.97487191,Banco Master,2030-03-01
CDB,Inflação,brAAA,1.0,8.61,6,1483.02395057,BANCO PAN,2026-05-01
CDB,Inflação,A,2.0,8.23,808,1.60545919,BMG,2026-09-01
CDB,Inflação,brAAA,3.0,8.1,47,1501.49120463,BANCO PAN,2027-03-01
CDB,Inflação,A,3.0,8.1,9,1060.19597287,BANCO C6 CONSIGNADO,2027-05-01
CDB,Inflação,brAAA,3.0,8.1,4,1206.96693329,BANCO BV,2027-04-01
CDB,Inflação,A,3.0,8.1,10,1322.50821872,BANCO C6 CONSIGNADO,2027-01-01
CDB,Pré-fixado,A-,17.0,18.94,5,946.94416097,Banco Master,2029-06-01
CDB,Pré-fixado,A-,23.0,18.08,4,895.43021655,Banco Master,2031-03-01
CDB,Pré-fixado,A-,28.0,18.0,22,876.95145661,Banco Master,2032-06-01
CDB,Pré-fixado,brA,2.0,18.0,15,1462.06682551,PINE,2025-06-01
CDB,Pré-fixado,A-,26.0,18.0,10,833.11614944,Banco Master,2031-12-01
CDB,Pré-fixado,A-,28.0,18.0,14,854.83972054,Banco Master,2032-05-01
CDB,Pré-fixado,A-,28.0,18.0,11,877.21969505,Banco Master,2032-10-01
CDB,Pré-fixado,brBBB,7.0,17.8,53,1070.42626907,ORIGINAL,2025-08-01
CDB,Pré-fixado,,11.0,17.37,28,1408.39658476,FACTA FINANCEIRA,2025-09-01
CDB,Pré-fixado,AA-.br,2.0,16.56,74,1514.12108426,AGIBANK,2026-04-01
CDB,Pré-fixado,AA-.br,2.0,16.52,11,1518.9947692,AGIBANK,2026-05-01
CDB,Pré-fixado,brA,3.0,16.28,24,1327.18549859,PINE,2026-07-01
CDB,Inflação,A-,15.0,9.48,3242,1.3227994,Banco Master,2030-08-01
CDB,Inflação,brA,2.0,8.65,17,1124.75668279,PINE,2026-04-01
CDB,Inflação,AA-.br,2.0,8.62,10,1394.65368999,AGIBANK,2026-05-01
CDB,Inflação,A.br,2.0,8.3,11,1562.98316748,BS2,2026-08-01
CDB,Inflação,BBB+,8.0,8.1,8,1485.64828603,FIBRA,2027-04-01
CDB,Inflação,AA-.br,3.0,8.1,2,1146.39327593,AGIBANK,2026-12-01
CDB,Inflação,,8.0,7.68,2,1359.41253722,SOCINAL CRED FINANC E,2027-10-01
CDB,Inflação,BBB+,9.0,7.6,10,1334.12347643,FIBRA,2027-11-01
CDB,Inflação,BBB+,10.0,7.12,3,1175.46021694,FIBRA,2028-10-01
CDB,Pós-fixado,AAA,1.0,134.67,195,1236.53579547,NBC BANK,2025-08-01
CDB,Pós-fixado,A-,5.0,130.0,13,1296.82970444,Banco Master,2026-05-01
CDB,Pós-fixado,brBBB,7.0,130.0,29,1062.9215249,ORIGINAL,2026-03-01
CDB,Pós-fixado,A-,9.0,125.0,3,1251.64515999,Banco Master,2029-09-01
CDB,Pré-fixado,A-,21.0,18.26,41,857.88649224,Banco Master,2030-10-01
CDB,Pré-fixado,A-,23.0,18.02,15,881.60962952,Banco Master,2031-05-01
CDB,Pré-fixado,A-,23.0,18.01,15,861.72868168,Banco Master,2031-05-01
CDB,Pré-fixado,A,2.0,18.0,22300,1.45464005,BMG,2025-06-01
CDB,Pré-fixado,A,2.0,18.0,68355,1.33343377,BMG,2025-08-01
CDB,Pré-fixado,A-,26.0,18.0,5,841.87151811,Banco Master,2031-11-01
CDB,Pré-fixado,A-,23.0,18.0,20,869.81316206,Banco Master,2031-05-01
CDB,Pré-fixado,brBBB,7.0,18.0,1,1081.90696806,ORIGINAL,2025-08-01
CDB,Pré-fixado,brBBB,7.0,18.0,1,1076.64037321,ORIGINAL,2025-08-01
CDB,Pré-fixado,brBBB,7.0,18.0,9,1497.48185032,ORIGINAL,2025-06-01
CDB,Pré-fixado,,11.0,18.0,10,1078.62984767,FACTA FINANCEIRA,2025-08-01
CDB,Pré-fixado,A,2.0,18.0,6,1404.75154162,BANCO C6,2025-06-01
CDB,Pré-fixado,brBBB,7.0,18.0,2,1475.21267022,ORIGINAL,2025-07-01
CDB,Pré-fixado,brBBB,7.0,18.0,4,1484.17432214,ORIGINAL,2025-06-01
CDB,Pré-fixado,BBB,7.0,17.13,21,1367.34193231,OMNI BANCO,2025-10-01
CDB,Pré-fixado,,11.0,17.04,9,1173.83894376,FACTA FINANCEIRA,2025-11-01
CDB,Pré-fixado,AA-.br,2.0,16.9,4,1363.04871268,AGIBANK,2025-12-01
CDB,Pré-fixado,,11.0,16.9,7,1150.98733244,FACTA FINANCEIRA,2025-12-01
CDB,Pré-fixado,AA-.br,2.0,16.85,2,1355.83388357,AGIBANK,2025-12-01
CDB,Pré-fixado,brBBB,7.0,16.7,1,1335.2903866,ORIGINAL,2026-02-01
CDB,Pré-fixado,AA-.br,2.0,16.52,5,1075.8754628,AGIBANK,2026-05-01
CDB,Pré-fixado,A,2.0,16.5,15000,1.65612329,BMG,2026-05-01
CDB,Pré-fixado,BBB,8.0,16.22,40,1166.513552,OMNI FINANCEIRA,2026-08-01
CDB,Pré-fixado,,11.0,16.2,1,1048.39352074,FACTA FINANCEIRA,2026-08-01
CDB,Pré-fixado,AA-.br,3.0,16.18,2,1459.28619041,AGIBANK,2026-08-01
CDB,Pré-fixado,brBBB,8.0,16.12,5,1072.25255218,ORIGINAL,2026-09-01
CDB,Pré-fixado,,11.0,15.92,1,1124.40681685,FACTA FINANCEIRA,2026-12-01
CDB,Pré-fixado,,11.0,15.92,11,1134.0748418,FACTA FINANCEIRA,2026-12-01
CDB,Pré-fixado,,11.0,15.89,7,1124.03834898,FACTA FINANCEIRA,2026-12-01
CDB,Pré-fixado,brBBB,10.0,15.5,3,1091.03816851,ORIGINAL,2027-05-01
CDB,Pré-fixado,A,7.0,15.44,2003,1.34577131,BMG,2027-11-01
CDB,Pré-fixado,,12.0,15.0,7,1160.58627073,FACTA FINANCEIRA,2028-09-01
CDB,Pré-fixado,A,8.0,15.0,330,1.14280967,BANCO C6,2028-09-01
LCA,Pré-fixado,brAAA,3.0,14.12,51,97.23742533,BANCO BV,2026-11-01
CDB,Inflação,A-,12.0,10.62,3,1126.7682637,Banco Master,2029-05-01
CDB,Inflação,brBBB,7.0,10.1,8,1546.35705362,ORIGINAL,2025-06-01
CDB,Inflação,AA-.br,2.0,9.96,15,1520.82092402,AGIBANK,2025-07-01
CDB,Inflação,AA-.br,2.0,9.89,1,1524.31431151,AGIBANK,2025-07-01
CDB,Inflação,brAAA,1.0,9.68,43,1083.26802203,BTG PACTUAL,2025-08-01
CDB,Inflação,A-,15.0,9.42,1858,1.30778512,Banco Master,2030-09-01
CDB,Inflação,A-,15.0,9.4,13,997.83487036,Banco Master,2030-09-01
CDB,Inflação,A-,15.0,9.38,22,1001.36115108,Banco Master,2030-10-01
CDB,Inflação,A,2.0,9.16,3,1682.7369231,BANCO C6,2025-10-01
CDB,Inflação,A,2.0,9.16,1,1683.69749734,BANCO C6,2025-10-01
CDB,Inflação,A,2.0,9.15,1,1650.5344865,BANCO C6,2025-10-01
CDB,Inflação,AA-.br,2.0,8.63,6,1394.16763487,AGIBANK,2026-04-01
CDB,Inflação,A,2.0,8.63,14490,1.12684003,BMG,2026-04-01
CDB,Inflação,brAA-,2.0,8.61,4,1132.61707925,MERCANTIL DO BRASIL,2026-05-01
CDB,Inflação,brBBB,7.0,8.48,111,1566.79588311,ORIGINAL,2026-06-01
CDB,Inflação,brBBB,7.0,8.47,2,1556.36176946,ORIGINAL,2026-06-01
CDB,Inflação,brA,3.0,8.45,10,1066.74386588,PINE,2026-12-01
CDB,Inflação,BBB+,7.0,8.41,7,1459.55222792,FIBRA,2026-07-01
CDB,Inflação,brAAA,2.0,8.39,5,1080.06413865,BANCO PAN,2026-07-01
CDB,Inflação,A,2.0,8.3,40268,1.67198773,BMG,2026-08-01
CDB,Inflação,AA-.br,2.0,8.28,1,1515.99163552,AGIBANK,2026-08-01
CDB,Inflação,brAAA,2.0,8.24,200,1063.47370172,BANCO PAN,2026-09-01
CDB,Inflação,AAA,2.0,8.15,4,1054.04506559,HAITONG,2026-10-01
CDB,Inflação,AA-.br,3.0,8.15,20,1043.37449288,AGIBANK,2027-02-01
CDB,Inflação,brA,2.0,8.13,15,1079.00678221,PINE,2026-10-01
CDB,Inflação,AA-.br,2.0,8.12,4,1201.34927809,AGIBANK,2026-11-01
CDB,Inflação,brA,2.0,8.11,30,1607.39874827,PINE,2026-11-01
CDB,Inflação,brA,3.0,8.1,10,1657.8452901,PINE,2026-11-01
CDB,Inflação,brA,3.0,8.1,5,1141.10827461,PINE,2027-02-01
CDB,Inflação,brAAA,3.0,8.1,20,1262.8844345,BANCO PAN,2027-04-01
CDB,Inflação,brAAA,3.0,8.1,38,1482.73484728,BANCO PAN,2026-12-01
CDB,Inflação,brAAA,2.0,8.1,1,1446.94720616,BANCO PAN,2026-11-01
CDB,Inflação,brAAA,3.0,8.1,1,1515.56991198,BANCO PAN,2027-03-01
CDB,Inflação,brAAA,3.0,8.1,3,1404.0408309,BANCO PAN,2027-01-01
CDB,Inflação,A,3.0,8.1,1934,1.05298838,BMG,2026-11-01
CDB,Inflação,A,3.0,8.1,19,1100.76349419,BANCO C6 CONSIGNADO,2027-04-01
CDB,Inflação,AA-.br,3.0,8.1,10,1123.5575324,AGIBANK,2027-04-01
CDB,Inflação,A,3.0,8.1,999,1.22359371,BMG,2026-12-01
CDB,Inflação,,11.0,7.9,30,1029.37056723,BANCO C6,2028-08-01
CDB,Inflação,A,4.0,7.82,1,1051.68977241,BANCO C6 CONSIGNADO,2027-08-01
CDB,Inflação,A,6.0,7.8,18,1044.08885744,BANCO C6 CONSIGNADO,2029-05-01
CDB,Inflação,A,6.0,7.75,31,1067.64785492,BANCO C6 CONSIGNADO,2029-05-01
CDB,Inflação,brA,11.0,7.65,5,1019.76597207,PINE,2032-03-01
CDB,Inflação,A,4.0,7.6,9,1152.26265386,BANCO C6 CONSIGNADO,2027-11-01
CDB,Inflação,AA-.br,4.0,7.6,12,1167.27056395,AGIBANK,2027-11-01
CDB,Inflação,brAAA,4.0,7.6,2,1054.24266972,BTG PACTUAL,2027-11-01
CDB,Inflação,BBB+,10.0,7.55,5,1104.57012525,FIBRA,2028-06-01
CDB,Inflação,A,6.0,7.2,3,1070.84863788,BANCO C6 CONSIGNADO,2029-05-01
CDB,Inflação,BBB+,12.0,7.2,4,1117.64002087,FIBRA,2029-06-01
CDB,Inflação,AA+,5.0,7.17,1,1410.00757483,BANCO RODOBENS,2028-10-01
CDB,Inflação,A,6.0,7.1,49223,1.13012844,BMG,2029-04-01
CDB,Inflação,brA,6.0,7.1,30,1134.9863349,PINE,2029-02-01
CDB,Inflação,BBB+,11.0,7.1,7,1160.48905375,FIBRA,2028-11-01
CDB,Inflação,A,7.0,6.98,2017,1.07312213,BMG,2029-07-01
CDB,Inflação,BBB+,12.0,6.92,21,1068.88098122,FIBRA,2029-09-01
CDB,Inflação,brAAA,10.0,6.84,2,1071.74804321,BTG PACTUAL,2031-11-01
CDB,Inflação,brAAA,14.0,6.6,20,1091.56890256,BTG PACTUAL,2034-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,10,1788.43042428,BANCO PAN,2025-06-01
CDB,Pós-fixado,brBBB,7.0,135.0,424,1.110956,ORIGINAL,2025-06-01
CDB,Pós-fixado,,8.0,135.0,5,1093.2161113,FACTA FINANCEIRA,2025-08-01
CDB,Pós-fixado,,8.0,135.0,3,1120.13584262,NEON FINANCEIRA,2025-06-01
CDB,Pós-fixado,,8.0,135.0,6,1003.34003794,NEON FINANCEIRA,2025-07-01
CDB,Pós-fixado,,8.0,135.0,5000,1.02370397,NEON FINANCEIRA,2025-08-01
CDB,Pós-fixado,,8.0,135.0,1,1088.71151339,NEON FINANCEIRA,2025-08-01
CDB,Pós-fixado,,8.0,134.08,5,1088.04862554,FACTA FINANCEIRA,2025-08-01
CDB,Pós-fixado,,8.0,132.61,19,1076.89014578,BANCO XCMG BRASIL,2025-09-01
CDB,Pós-fixado,,8.0,130.39,1,1057.28023723,NEON FINANCEIRA,2025-11-01
CDB,Pós-fixado,,8.0,130.17,25,1282.21838576,NEON FINANCEIRA,2025-11-01
CDB,Pós-fixado,,8.0,130.0,20,1277.410107,FIBRA,2026-03-01
CDB,Pós-fixado,brBBB,7.0,130.0,2,1060.02447533,ORIGINAL,2026-03-01
CDB,Pós-fixado,brBBB,7.0,130.0,1,994.02642565,ORIGINAL,2026-03-01
CDB,Pós-fixado,,8.0,130.0,4,1021.18806607,FACTA FINANCEIRA,2026-02-01
CDB,Pós-fixado,AA-.br,2.0,130.0,6,1371.14085954,AGIBANK,2025-12-01
CDB,Pós-fixado,,8.0,130.0,37,994.83658299,NEON FINANCEIRA,2026-03-01
CDB,Pós-fixado,brBBB,7.0,127.39,5,1081.58134019,ORIGINAL,2026-08-01
CDB,Pós-fixado,,8.0,127.18,4,1250.6317101,FACTA FINANCEIRA,2026-08-01
CDB,Pós-fixado,AA-.br,2.0,126.8,2,1231.81399527,AGIBANK,2026-08-01
CDB,Pós-fixado,,8.0,125.72,4,1064.3370749,FACTA FINANCEIRA,2026-10-01
CDB,Pós-fixado,,8.0,125.17,4,1034.84451455,NEON FINANCEIRA,2026-11-01
CDB,Pós-fixado,A-,14.0,125.0,1,962.17906957,Banco Master,2033-03-01
CDB,Pós-fixado,A-,14.0,125.0,1,966.57297526,Banco Master,2033-02-01
CDB,Pós-fixado,A-,9.0,125.0,1,1225.27174714,Banco Master,2029-08-01
CDB,Pós-fixado,A-,8.0,125.0,1,1334.96964999,Banco Master,2029-05-01
CDB,Pós-fixado,A-,8.0,125.0,2,1338.50600913,Banco Master,2029-02-01
CDB,Pós-fixado,A-,8.0,125.0,1,1322.42391308,Banco Master,2029-03-01
CDB,Pós-fixado,,11.0,125.0,1,1115.87471327,Banco Master,2029-07-01
CDB,Pós-fixado,,11.0,125.0,1,1137.24402999,Banco Master,2029-06-01
CDB,Pós-fixado,A-,8.0,125.0,1,1351.28775936,Banco Master,2029-01-01
CDB,Pós-fixado,A-,14.0,125.0,7,942.10212443,Banco Master,2033-03-01
CDB,Pós-fixado,A-,14.0,125.0,9,927.8082396,Banco Master,2033-03-01
CDB,Pós-fixado,A-,9.0,125.0,13,1225.99275719,Banco Master,2029-08-01
CDB,Pós-fixado,,12.0,125.0,6,1094.39920999,Banco Master,2030-10-01
CDB,Pós-fixado,,11.0,125.0,2,1119.71336144,Banco Master,2029-07-01
CDB,Pós-fixado,brBBB,7.0,121.12,2,986.28204366,ORIGINAL,2027-03-01
CDB,Pós-fixado,brBBB,8.0,120.0,6,968.65232445,ORIGINAL,2028-04-01
CDB,Pós-fixado,AAA,2.0,120.0,10,1076.68022736,HAITONG,2027-06-01
CDB,Pós-fixado,AA-.br,4.0,120.0,2,969.75753759,AGIBANK,2029-04-01
CDB,Pós-fixado,brBBB,7.0,120.0,8,1107.82308278,ORIGINAL,2027-07-01
CDB,Pós-fixado,brBBB,8.0,120.0,3,975.30308081,ORIGINAL,2028-04-01
CDB,Pós-fixado,brBBB,7.0,120.0,3,1125.24096309,ORIGINAL,2027-06-01
CDB,Pós-fixado,,8.0,120.0,1,1062.15807684,NEON FINANCEIRA,2027-10-01
CDB,Pós-fixado,,8.0,112.0,11,1100.15187999,FACTA FINANCEIRA,2025-08-01
CDB,Pós-fixado,AAA,1.0,100.0,40000,1.47740031,BANCO ITAU,2026-12-01
CDB,Pré-fixado,A-,5.0,19.5,44,1100.90510158,Banco Master,2026-02-01
CDB,Pré-fixado,,11.0,19.14,100,973.47128819,Banco Master,2027-09-01
CDB,Pré-fixado,A-,19.0,18.64,2,999.27427241,Banco Master,2030-01-01
CDB,Inflação,,8.0,8.2,13,1042.87086776,Banco Master,2027-02-01
CDB,Pós-fixado,A-,9.0,126.0,1,1233.24095999,Banco Master,2029-11-01
CDB,Pós-fixado,A-,9.0,126.0,1,1236.09975999,Banco Master,2029-10-01
CDB,Pós-fixado,A-,9.0,125.0,2,1036.19868886,Banco Master,2029-11-01
CDB,Pós-fixado,A-,10.0,125.0,25,1013.3321456,Banco Master,2029-12-01
CDB,Pós-fixado,,11.0,125.0,9,1030.25701955,Banco Master,2029-11-01
CDB,Pós-fixado,A-,10.0,125.0,1,1078.70217073,Banco Master,2030-07-01
CDB,Pós-fixado,A-,11.0,125.0,2,981.74015936,Banco Master,2031-02-01
CDB,Pós-fixado,A-,10.0,125.0,5,1066.95703069,Banco Master,2030-08-01
CDB,Pós-fixado,A-,8.0,125.0,6,1150.15322999,Banco Master,2029-05-01
CDB,Pós-fixado,A-,8.0,125.0,13,965.24320747,Banco Master,2029-03-01
CDB,Pós-fixado,A-,7.0,125.0,1,1197.69872512,Banco Master,2028-11-01
CDB,Inflação,brAAA,1.0,10.1,8,1669.03055164,BANCO PAN,2025-06-01
CDB,Inflação,brAAA,1.0,10.1,2,1655.91639791,BANCO PAN,2025-06-01
CDB,Inflação,brAAA,1.0,9.46,13,1600.89651392,BANCO PAN,2025-09-01
CDB,Inflação,brAAA,1.0,9.33,6,1608.46025393,BANCO PAN,2025-09-01
CDB,Inflação,brAAA,1.0,9.29,6,1650.7686173,BANCO PAN,2025-09-01
CDB,Inflação,brAAA,1.0,9.28,5,1458.21348097,BANCO PAN,2025-10-01
CDB,Inflação,brAAA,1.0,9.0,2,1053.84751191,BANCO PAN,2025-12-01
CDB,Inflação,brAAA,1.0,8.72,4,1530.65611613,BANCO PAN,2026-03-01
CDB,Inflação,brAAA,2.0,8.13,3,1169.63759875,BANCO PAN,2026-10-01
CDB,Inflação,brAAA,3.0,8.1,15,1224.27140959,BANCO PAN,2027-05-01
CDB,Inflação,brAAA,3.0,8.1,5,1256.02096925,BANCO PAN,2027-03-01
CDB,Inflação,brAAA,3.0,8.1,5,1544.58804916,BANCO PAN,2027-03-01
CDB,Inflação,brAAA,3.0,8.1,23,1358.41267189,BANCO PAN,2027-03-01
CDB,Inflação,brAAA,3.0,8.1,9,1399.45887933,BANCO PAN,2027-01-01
CDB,Inflação,brAAA,4.0,7.72,1,1129.79925581,BANCO PAN,2027-09-01
CDB,Pré-fixado,A-,9.0,19.5,1,1317.0359423,Banco Master,2026-12-01
CDB,Pré-fixado,A-,7.0,19.5,14,1342.02701509,Banco Master,2026-09-01
CDB,Pré-fixado,A-,7.0,19.5,2,1591.18679881,Banco Master,2026-10-01
CDB,Pré-fixado,A-,9.0,19.5,16,1340.2566546,Banco Master,2027-03-01
CDB,Pré-fixado,A-,11.0,19.3,2,1454.90077935,Banco Master,2027-07-01
CDB,Pré-fixado,A-,11.0,19.05,8,1291.19379982,Banco Master,2027-10-01
CDB,Pré-fixado,A-,11.0,19.04,13,1266.47567193,Banco Master,2027-10-01
CDB,Pré-fixado,A-,12.0,19.0,10,1150.4652407,Banco Master,2028-05-01
CDB,Pré-fixado,A-,12.0,19.0,1,1336.43911182,Banco Master,2027-12-01
CDB,Pré-fixado,A-,16.0,19.0,2,1306.70706561,Banco Master,2028-12-01
CDB,Pré-fixado,A-,12.0,19.0,13,1278.05947727,Banco Master,2028-01-01
CDB,Pré-fixado,A-,17.0,18.78,5,1045.88296745,Banco Master,2029-10-01
CDB,Pré-fixado,A-,17.0,18.76,6,1052.41634859,Banco Master,2029-10-01
CDB,Pré-fixado,A-,28.0,18.0,12,853.45392384,Banco Master,2032-08-01
CDB,Pré-fixado,brA,2.0,18.0,9,1104.33352777,PINE,2025-06-01
CDB,Pré-fixado,brA,2.0,17.09,4,1540.75719315,PINE,2025-11-01
CDB,Pré-fixado,brA,2.0,16.6,3,1673.11937736,PINE,2026-03-01
CDB,Pré-fixado,brA,2.0,16.56,1,1496.782133,PINE,2026-04-01
CDB,Pré-fixado,brA,4.0,15.95,1,1419.02477903,PINE,2026-11-01
CDB,Pré-fixado,brA,4.0,15.61,4,1466.2314893,PINE,2027-03-01
CDB,Pré-fixado,brA,4.0,15.61,2,1462.43469003,PINE,2027-03-01
CDB,Pré-fixado,brA,4.0,15.61,8,1474.69690677,PINE,2027-03-01
CDB,Pré-fixado,brA,5.0,15.5,1,1361.18512302,PINE,2027-11-01
CDB,Pré-fixado,brA,5.0,15.5,10,966.84211801,PINE,2027-11-01
CDB,Inflação,A-,7.0,12.79,15,1322.37811952,Banco Master,2027-02-01
CDB,Inflação,A-,7.0,12.77,12,1328.07203405,Banco Master,2027-03-01
CDB,Inflação,A-,7.0,12.73,10,950.34816023,Banco Master,2027-03-01
CDB,Inflação,A-,7.0,12.68,7,1305.84009319,Banco Master,2027-04-01
CDB,Inflação,brA,2.0,10.1,4,1479.10695769,PINE,2025-07-01
CDB,Inflação,brA,2.0,9.59,3,1222.16513623,PINE,2025-08-01
CDB,Inflação,brA,2.0,9.18,7,1590.83113482,PINE,2025-10-01
CDB,Inflação,brA,2.0,8.8,10,1152.17796734,PINE,2026-02-01
CDB,Inflação,brA,2.0,8.76,5,1147.22638593,PINE,2026-02-01
CDB,Inflação,brA,2.0,8.71,4,1711.25801946,PINE,2026-03-01
CDB,Inflação,brA,2.0,8.55,1,1101.3748942,PINE,2026-06-01
CDB,Inflação,brA,2.0,8.55,7,1112.11969479,PINE,2026-06-01
CDB,Inflação,brA,4.0,7.83,4,1513.55522255,PINE,2027-08-01
CDB,Inflação,brA,6.0,7.17,8000,1.14221454,PINE,2029-04-01
CDB,Pós-fixado,brA,2.0,134.67,113,1.25137238,PINE,2025-08-01
CDB,Pós-fixado,A-,9.0,125.0,5,1237.67344999,Banco Master,2029-10-01
CDB,Pós-fixado,A-,8.0,125.0,27,1333.27625999,Banco Master,2029-05-01
CDB,Pós-fixado,A-,9.0,125.0,7,1232.06832385,Banco Master,2029-08-01
CDB,Pós-fixado,A-,8.0,125.0,3,1356.60917122,Banco Master,2029-02-01
CDB,Pós-fixado,A-,8.0,125.0,31,1382.0078464,Banco Master,2028-12-01
CDB,Pós-fixado,A-,8.0,125.0,1,1353.18588895,Banco Master,2029-02-01
CDB,Pós-fixado,A-,9.0,125.0,11,1245.00742999,Banco Master,2029-10-01
CDB,Pós-fixado,A-,9.0,125.0,1,1242.06862999,Banco Master,2029-10-01
CDB,Pós-fixado,A-,9.0,125.0,1,1248.69069999,Banco Master,2029-10-01
CDB,Pré-fixado,brAAA,2.0,18.0,3,1437.54210653,BANCO PAN,2025-06-01
CDB,Pré-fixado,brAAA,2.0,18.0,5,1416.39244633,BANCO PAN,2025-07-01
CDB,Pré-fixado,brAAA,2.0,18.0,8,1455.15217764,BANCO PAN,2025-06-01
CDB,Pré-fixado,A,2.0,17.98,4213,1.40913558,BMG,2025-08-01
CDB,Pré-fixado,A,2.0,17.94,1047,1.42150057,BMG,2025-08-01
CDB,Pré-fixado,brAAA,2.0,17.52,1,1432.84241708,BANCO PAN,2025-09-01
CDB,Pré-fixado,A,2.0,17.44,3984,1.45164751,BMG,2025-09-01
CDB,Pré-fixado,A,2.0,17.37,2349,1.45871482,BMG,2025-09-01
CDB,Pré-fixado,A,2.0,17.13,10000,1.26249002,BMG,2025-10-01
CDB,Pré-fixado,A,2.0,17.12,2994,1.25701912,BMG,2025-10-01
CDB,Pré-fixado,brAAA,2.0,16.81,5,1343.0338074,BANCO PAN,2025-12-01
CDB,Pré-fixado,BBB,7.0,16.63,1,1017.73812963,OMNI BANCO,2026-03-01
CDB,Pré-fixado,brAAA,2.0,16.61,10,1417.92077814,BANCO PAN,2026-03-01
CDB,Pré-fixado,A,2.0,16.58,4827,1.44634661,BMG,2026-03-01
CDB,Pré-fixado,brAAA,2.0,16.55,1,1274.50378275,BANCO PAN,2026-04-01
CDB,Pré-fixado,brAAA,2.0,16.5,1,1244.93132457,BANCO PAN,2026-05-01
CDB,Pré-fixado,brAAA,3.0,16.49,1,1397.61326766,BANCO PAN,2026-05-01
CDB,Pré-fixado,A,3.0,16.42,901,1.54978158,BMG,2026-06-01
CDB,Pré-fixado,A,3.0,16.3,2270,1.45677377,BMG,2026-07-01
CDB,Pré-fixado,A,4.0,15.96,3067,1.20519455,BMG,2026-11-01
CDB,Pré-fixado,A,4.0,15.92,1600,1.20977844,BMG,2026-12-01
CDB,Pré-fixado,brAAA,4.0,15.73,1,1374.85132547,BANCO PAN,2027-02-01
CDB,Pré-fixado,A,4.0,15.64,10000,1.43217306,BMG,2027-03-01
CDB,Pré-fixado,A,4.0,15.57,941,1.353855,BMG,2027-04-01
CDB,Pré-fixado,A,4.0,15.55,3000,1.41503016,BMG,2027-04-01
CDB,Pré-fixado,A,3.0,15.54,79,1.44595314,BMG,2026-08-01
CDB,Pré-fixado,A,4.0,15.52,4848,1.49469827,BMG,2027-05-01
CDB,Pré-fixado,A,4.0,15.52,611,1.46578773,BMG,2027-05-01
CDB,Pré-fixado,A,5.0,15.5,10000,1.18178681,BMG,2027-07-01
CDB,Pré-fixado,A,5.0,15.5,3177,1.36729713,BMG,2027-09-01
CDB,Pré-fixado,A,5.0,15.5,1,1169.35516513,BANCO C6 CONSIGNADO,2027-10-01
CDB,Inflação,A,2.0,10.1,700,1.38197012,BMG,2025-07-01
CDB,Inflação,A,2.0,10.1,494,1.23526818,BMG,2025-07-01
CDB,Inflação,A,2.0,10.1,4121,1.36827159,BMG,2025-06-01
