product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Pré-fixado,A-,9.0,19.5,2,1177.31526613,BANCO MASTER,2027-05-01
CDB,Pré-fixado,A-,9.0,19.5,2,1374.08744895,BANCO MASTER,2027-03-01
CDB,Pré-fixado,A-,5.0,19.5,7,1415.45460534,BANCO MASTER,2025-12-01
CDB,Pré-fixado,A-,9.0,19.5,4,1391.6849224,BANCO MASTER,2026-12-01
CDB,Pré-fixado,A-,7.0,19.5,4,1334.30409447,BANCO MASTER,2026-09-01
CDB,Pré-fixado,A-,7.0,19.5,4,1314.97194182,BANCO MASTER,2026-10-01
CDB,Pré-fixado,A-,9.0,19.5,15,1332.72789807,BANCO MASTER,2026-12-01
CDB,Pré-fixado,A-,9.0,19.5,1,1353.16798173,BANCO MASTER,2026-12-01
CDB,Pré-fixado,A-,9.0,19.5,1,1428.9228332,BANCO MASTER,2026-11-01
CDB,Pré-fixado,A-,7.0,19.5,1,1441.32360811,BANCO MASTER,2026-09-01
CDB,Pré-fixado,A-,9.0,19.5,2,1390.74945608,BANCO MASTER,2027-03-01
CDB,Pré-fixado,A-,9.0,19.5,1,1389.28945935,BANCO MASTER,2027-03-01
CDB,Pré-fixado,A-,9.0,19.5,4,1377.18807747,BANCO MASTER,2027-02-01
CDB,Pré-fixado,A-,9.0,19.5,3,1382.85862452,BANCO MASTER,2026-12-01
CDB,Pré-fixado,A-,5.0,19.5,6,1679.80971661,BANCO MASTER,2026-02-01
CDB,Pré-fixado,A-,5.0,19.5,31,1393.0140123,BANCO MASTER,2026-02-01
CDB,Pré-fixado,A-,11.0,19.44,15,1377.02249618,BANCO MASTER,2027-05-01
CDB,Pré-fixado,A-,11.0,19.44,9,1145.19557658,BANCO MASTER,2027-05-01
CDB,Pré-fixado,A-,11.0,19.35,18,1407.46521133,BANCO MASTER,2027-06-01
CDB,Pré-fixado,A-,11.0,19.34,8,1406.72734604,BANCO MASTER,2027-06-01
CDB,Pré-fixado,A-,11.0,19.3,5,1404.91031333,BANCO MASTER,2027-07-01
CDB,Pré-fixado,A-,11.0,19.3,5,1383.44360935,BANCO MASTER,2027-07-01
CDB,Pré-fixado,A-,11.0,19.26,10,1422.13032533,BANCO MASTER,2027-07-01
CDB,Pré-fixado,A-,11.0,19.24,13,1376.44100266,BANCO MASTER,2027-08-01
CDB,Pré-fixado,A-,11.0,19.24,8,1069.77445186,BANCO MASTER,2027-08-01
CDB,Pré-fixado,A-,11.0,19.16,12,1301.77052757,BANCO MASTER,2027-08-01
CDB,Pré-fixado,A-,11.0,19.08,1,1098.57560645,BANCO MASTER,2027-09-01
CDB,Pré-fixado,A-,16.0,19.0,1,1244.56373376,BANCO MASTER,2029-02-01
CDB,Pré-fixado,A-,16.0,19.0,8,1245.70164686,BANCO MASTER,2029-01-01
CDB,Pré-fixado,A-,16.0,19.0,2,1245.2884308,BANCO MASTER,2029-02-01
CDB,Pré-fixado,A-,12.0,19.0,2,1561.63755931,BANCO MASTER,2028-05-01
CDB,Pré-fixado,A-,12.0,19.0,1,1247.40527272,BANCO MASTER,2028-01-01
CDB,Pré-fixado,A-,14.0,19.0,363,1.40373677,BANCO MASTER,2028-07-01
CDB,Pré-fixado,A-,16.0,19.0,1,1254.81200467,BANCO MASTER,2029-03-01
CDB,Pré-fixado,A-,14.0,19.0,3,1551.96577619,BANCO MASTER,2028-05-01
CDB,Pré-fixado,A-,14.0,19.0,8,1268.53045506,BANCO MASTER,2028-10-01
CDB,Pré-fixado,A-,14.0,19.0,15,1067.68819532,BANCO MASTER,2028-10-01
CDB,Pré-fixado,A-,11.0,19.0,3,1277.22687638,BANCO MASTER,2027-11-01
CDB,Pré-fixado,A-,16.0,19.0,1,1229.66244747,BANCO MASTER,2029-03-01
CDB,Pré-fixado,A-,16.0,19.0,1,1233.35833672,BANCO MASTER,2029-02-01
CDB,Pré-fixado,A-,11.0,19.0,2,1359.22786463,BANCO MASTER,2027-11-01
CDB,Pré-fixado,A-,16.0,19.0,1,1245.93419868,BANCO MASTER,2029-02-01
CDB,Pré-fixado,A-,16.0,19.0,22,1320.03994893,BANCO MASTER,2028-11-01
CDB,Pré-fixado,A-,16.0,19.0,11,1345.54628252,BANCO MASTER,2028-11-01
CDB,Pré-fixado,A-,14.0,19.0,20,1057.86117897,BANCO MASTER,2028-10-01
CDB,Pré-fixado,A-,17.0,18.97,2,1075.11680841,BANCO MASTER,2029-05-01
CDB,Pré-fixado,A-,17.0,18.93,25,1041.83676508,BANCO MASTER,2029-06-01
CDB,Pré-fixado,A-,5.0,18.85,18,1465.38471277,BANCO MASTER,2025-07-01
CDB,Pré-fixado,A-,17.0,18.85,6,1017.97789288,BANCO MASTER,2029-08-01
CDB,Pré-fixado,A-,17.0,18.81,1,1024.14954101,BANCO MASTER,2029-09-01
CDB,Pré-fixado,A-,28.0,18.5,1,856.53965678,BANCO MASTER,2032-07-01
CDB,Pré-fixado,A-,28.0,18.5,1,846.87705081,BANCO MASTER,2032-07-01
CDB,Pré-fixado,A-,5.0,18.5,1,1506.34827088,BANCO MASTER,2025-09-01
CDB,Pré-fixado,A-,28.0,18.5,1,861.79142405,BANCO MASTER,2032-06-01
CDB,Pré-fixado,A-,28.0,18.5,4,859.26377078,BANCO MASTER,2032-06-01
CDB,Pré-fixado,A-,28.0,18.5,8,858.91010724,BANCO MASTER,2032-10-01
CDB,Pré-fixado,A-,12.0,18.5,12,1350.22419978,BANCO MASTER,2027-12-01
CDB,Pré-fixado,A-,26.0,18.5,29,803.2637945,BANCO MASTER,2032-01-01
CDB,Pré-fixado,brAAA,2.0,18.0,4,1077.86058117,BANCO BV,2025-07-01
CDB,Pré-fixado,brAAA,2.0,18.0,5,1445.26287356,BANCO PAN,2025-05-01
CDB,Pré-fixado,brA,2.0,17.64,6,1201.02365761,PINE,2025-09-01
CDB,Pré-fixado,BBB,7.0,17.27,1,1194.64810253,OMNI FINANCEIRA,2025-10-01
CDB,Pré-fixado,BBB,7.0,17.15,1,1191.38025702,OMNI FINANCEIRA,2025-10-01
CDB,Pré-fixado,BBB,7.0,17.02,4,1171.74153618,OMNI FINANCEIRA,2025-11-01
CDB,Pré-fixado,brAAA,2.0,16.87,3,1375.62542746,BANCO PAN,2025-12-01
CDB,Pré-fixado,brAAA,2.0,16.84,3,1352.78377011,BANCO PAN,2025-12-01
CDB,Pré-fixado,brAAA,2.0,16.84,3,1354.20902954,BANCO PAN,2025-12-01
CDB,Pré-fixado,brA,2.0,16.71,4,1379.94915074,PINE,2026-01-01
CDB,Pré-fixado,brA,2.0,16.58,10,1677.64830274,PINE,2026-03-01
CDB,Pré-fixado,brAAA,3.0,16.45,2,1236.93884711,BANCO PAN,2026-05-01
CDB,Pré-fixado,brA,3.0,16.38,2,1362.20629798,PINE,2026-06-01
CDB,Pré-fixado,A.br,,16.21,11,1309.0358579,BS2,2026-08-01
CDB,Pré-fixado,brA,3.0,16.06,1,1428.57975265,PINE,2026-10-01
CDB,Pré-fixado,brAAA,3.0,16.03,1,1247.5388304,BANCO PAN,2026-10-01
CDB,Pré-fixado,BBB-.br,8.0,16.01,1,1545.5578981,BANCO DIGIMAIS,2026-10-01
CDB,Pré-fixado,brAAA,4.0,15.93,30,1388.5388257,BANCO PAN,2026-11-01
CDB,Pré-fixado,BBB,9.0,15.81,20,1093.9219377,OMNI FINANCEIRA,2027-01-01
CDB,Pré-fixado,brA,4.0,15.74,1,1325.62861755,PINE,2027-01-01
CDB,Pré-fixado,brA,4.0,15.69,5,1343.03050285,PINE,2027-02-01
CDB,Pré-fixado,brA,4.0,15.66,1,1339.0661357,PINE,2027-03-01
CDB,Pré-fixado,brAAA,4.0,15.64,4,1380.88121352,BANCO PAN,2027-03-01
CDB,Pré-fixado,brA,4.0,15.62,1,1525.87148058,PINE,2027-03-01
CDB,Pré-fixado,brAAA,4.0,15.62,1,1360.93347431,BANCO PAN,2027-03-01
CDB,Pré-fixado,BBB-.br,9.0,15.57,3,1430.4025215,BANCO DIGIMAIS,2027-04-01
CDB,Pré-fixado,brAAA,4.0,15.57,7,1280.38207609,BANCO PAN,2027-04-01
CDB,Pré-fixado,brAAA,4.0,15.56,150,1273.8722341,BANCO PAN,2027-04-01
CDB,Pré-fixado,brAAA,4.0,15.54,1,1274.42258393,BANCO PAN,2027-04-01
CDB,Pré-fixado,brA,4.0,15.51,1,1455.95231832,PINE,2027-05-01
CDB,Pré-fixado,brA,5.0,15.5,1,1288.43593113,PINE,2027-09-01
CDB,Pré-fixado,brA,5.0,15.5,1,1264.55113904,PINE,2027-07-01
CDB,Pré-fixado,brA,5.0,15.5,2,1456.64881096,PINE,2027-05-01
CDB,Pré-fixado,brA,5.0,15.5,1,1335.84236241,PINE,2027-06-01
CDB,Pré-fixado,brA,5.0,15.5,7,953.16822476,PINE,2027-09-01
CDB,Pré-fixado,brA,5.0,15.5,1,1281.74973842,PINE,2027-07-01
CDB,Pré-fixado,brA,8.0,15.0,2,1407.77381294,PINE,2028-09-01
CDB,Pré-fixado,brAAA,2.0,14.82,10,1449.95369519,BANCO PAN,2025-09-01
CDB,Inflação,A-,4.0,14.05,4,1505.16710355,BANCO MASTER,2025-09-01
CDB,Inflação,A-,4.0,14.04,6,1504.08836201,BANCO MASTER,2025-09-01
CDB,Inflação,A-,4.0,13.98,25,1498.45379744,BANCO MASTER,2025-09-01
CDB,Inflação,A-,4.0,13.89,2,1516.55428442,BANCO MASTER,2025-09-01
CDB,Inflação,A-,6.0,13.1,3,1346.77555609,BANCO MASTER,2026-10-01
CDB,Inflação,A-,4.0,13.1,3,1484.67002117,BANCO MASTER,2025-10-01
CDB,Inflação,A-,6.0,13.1,6,1424.14204843,BANCO MASTER,2026-10-01
CDB,Inflação,A-,4.0,13.1,1,1532.26599558,BANCO MASTER,2025-09-01
CDB,Inflação,brAAA,1.0,10.1,6,1099.95238035,BANCO PAN,2025-07-01
CDB,Inflação,brA,2.0,10.1,6,1110.55780887,PINE,2025-06-01
CDB,Inflação,brA,2.0,10.1,7,1112.14991912,PINE,2025-06-01
CDB,Inflação,A,2.0,10.1,964,1.66380023,BMG,2025-06-01
CDB,Inflação,A,2.0,10.1,5392,1.62027689,BMG,2025-07-01
CDB,Inflação,A,2.0,10.05,60000,1.42631619,BMG,2025-07-01
CDB,Inflação,A,2.0,9.94,1918,1.46626239,BMG,2025-07-01
CDB,Inflação,A,2.0,9.92,562,1.4117872,BMG,2025-07-01
CDB,Inflação,A,2.0,9.89,2054,1.60460076,BMG,2025-07-01
CDB,Inflação,brAAA,1.0,9.52,30,1624.34074789,BANCO PAN,2025-08-01
CDB,Inflação,brA,2.0,9.47,2,1216.76720415,PINE,2025-08-01
CDB,Inflação,A,2.0,9.37,3317,1.35539535,BMG,2025-09-01
CDB,Inflação,brA,2.0,9.18,195,1340.44302929,PINE,2025-10-01
CDB,Inflação,A,2.0,9.03,5017,1.0178566,BMG,2026-09-01
CDB,Inflação,brA,2.0,9.03,15,1361.52879052,PINE,2025-11-01
CDB,Inflação,brA,2.0,8.95,15,1154.60555941,PINE,2025-12-01
CDB,Inflação,A,6.0,8.85,5000,1.01250716,BMG,2029-04-01
CDB,Inflação,A,5.0,8.75,10000,1.01265186,BMG,2028-09-01
CDB,Inflação,brA,2.0,8.72,18,1141.82728357,PINE,2026-03-01
CDB,Inflação,A,2.0,8.64,2000,1.12456933,BMG,2026-04-01
CDB,Inflação,brAAA,1.0,8.63,37,1235.18418799,BANCO PAN,2026-04-01
CDB,Inflação,A,2.0,8.62,1000,1.12202934,BMG,2026-04-01
CDB,Inflação,A,2.0,8.48,4755,1.79693551,BMG,2026-06-01
CDB,Inflação,brAAA,2.0,8.28,15,1062.46000448,BANCO PAN,2026-08-01
CDB,Inflação,A,2.0,8.14,10000,1.57721939,BMG,2026-10-01
CDB,Inflação,brAAA,2.0,8.13,10,1054.15399262,BANCO PAN,2026-10-01
CDB,Inflação,A,3.0,8.1,2992,1.71409276,BMG,2027-05-01
CDB,Inflação,brAAA,3.0,8.1,4,1401.99094621,BANCO PAN,2027-01-01
CDB,Inflação,brA,3.0,8.1,1,1730.43710699,PINE,2027-03-01
CDB,Inflação,A,4.0,8.09,20000,1.69501038,BMG,2027-05-01
CDB,Inflação,brAAA,4.0,8.09,5,1307.22975587,BANCO PAN,2027-05-01
CDB,Inflação,A,4.0,7.94,30000,1.08583219,BMG,2027-07-01
CDB,Inflação,brA,4.0,7.66,72,1066.57951886,PINE,2027-10-01
CDB,Inflação,A,4.0,7.61,10000,1.11909275,BMG,2027-10-01
CDB,Inflação,A,4.0,7.6,10000,1.0631382,BMG,2027-12-01
CDB,Inflação,brA,5.0,7.25,1,1446.1023346,PINE,2028-09-01
CDB,Pós-fixado,brA,2.0,0.0,9,1229.67143906,PINE,2027-09-01
CDB,Pós-fixado,brAAA,1.0,0.0,6,1239.26022099,BANCO PAN,2026-08-01
CDB,Pós-fixado,BBB-.br,7.0,135.0,1,1496.08789246,BANCO DIGIMAIS,2025-06-01
CDB,Pós-fixado,BBB,7.0,135.0,4,1265.33352504,OMNI FINANCEIRA,2025-07-01
CDB,Pós-fixado,BBB-.br,7.0,135.0,2,1503.2369005,BANCO DIGIMAIS,2025-06-01
CDB,Pós-fixado,BBB-.br,7.0,135.0,1,1497.97132677,BANCO DIGIMAIS,2025-06-01
CDB,Pós-fixado,BBB-.br,7.0,135.0,3,1499.21946769,BANCO DIGIMAIS,2025-06-01
CDB,Pós-fixado,A.br,,130.14,5,1184.95749226,BS2,2025-11-01
CDB,Pós-fixado,AA-,2.0,124.05,1,1016.8509343,Banco Rendimento,2026-12-01
CDB,Pós-fixado,BBB-.br,8.0,120.0,4,1239.79552174,BANCO DIGIMAIS,2028-09-01
CDB,Pós-fixado,BBB-.br,9.0,120.0,17,1183.91954129,BANCO DIGIMAIS,2029-01-01
CDB,Pós-fixado,BBB-.br,8.0,120.0,2,1108.24559999,BANCO DIGIMAIS,2028-08-01
CDB,Pós-fixado,BBB-.br,10.0,117.09,2,1067.7379836,BANCO DIGIMAIS,2029-11-01
CDB,Pós-fixado,BBB-.br,10.0,116.2,1,972.96823652,BANCO DIGIMAIS,2030-01-01
CDB,Pós-fixado,BBB-.br,10.0,115.24,1,1001.28980849,BANCO DIGIMAIS,2030-04-01
CDB,Pós-fixado,brA+,2.0,114.0,17,1478.15101999,BDMG,2027-06-01
CDB,Pré-fixado,A,2.0,18.0,3648,1.46695955,BMG,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,9728,1.25838684,BMG,2025-06-01
CDB,Pré-fixado,A,2.0,18.0,626,1.45151727,BMG,2025-06-01
CDB,Pré-fixado,A,2.0,18.0,495,1.38409486,BMG,2025-08-01
CDB,Pré-fixado,A,2.0,18.0,14035,1.33893371,BMG,2025-08-01
CDB,Pré-fixado,A,2.0,18.0,8230,1.44084105,BMG,2025-06-01
CDB,Pré-fixado,A,2.0,17.5,184,1.35731511,BMG,2025-09-01
CDB,Pré-fixado,A,2.0,16.58,10000,1.40961314,BMG,2026-03-01
CDB,Pré-fixado,A,3.0,16.35,5000,1.38359665,BMG,2026-06-01
CDB,Pré-fixado,A,3.0,16.31,2576,1.1891347,BMG,2026-07-01
CDB,Pré-fixado,A,3.0,16.27,13706,1.4434291,BMG,2026-07-01
CDB,Pré-fixado,A,3.0,16.19,770,1.32015395,BMG,2026-08-01
CDB,Pré-fixado,A,3.0,16.11,873,1.40051445,BMG,2026-09-01
CDB,Pré-fixado,A,4.0,15.88,3090,1.19381188,BMG,2026-12-01
CDB,Pré-fixado,A,4.0,15.58,3724,1.43932112,BMG,2027-04-01
CDB,Pré-fixado,A,4.0,15.56,2965,1.39564404,BMG,2027-04-01
CDB,Pré-fixado,A,5.0,15.5,713,1.43830392,BMG,2027-05-01
CDB,Pré-fixado,A,5.0,15.5,8300,1.07737887,BMG,2027-05-01
CDB,Pré-fixado,A,5.0,15.5,328,1.30667488,BMG,2027-06-01
CDB,Pré-fixado,A,9.0,15.0,1028,1.03451413,BMG,2029-01-01
CDB,Pós-fixado,A,2.0,0.0,6000,1.27718971,BMG,2025-06-01
CDB,Pós-fixado,A,4.0,120.0,701,1.27950987,BMG,2029-01-01
CDB,Pré-fixado,A-,23.0,18.5,31,881.91894522,MASTER,2031-03-01
CDB,Pré-fixado,brBBB,7.0,17.45,2,1385.06439667,Caruana,2025-09-01
CDB,Pós-fixado,,8.0,135.0,1,1143.65334713,WILL FINANCEIRA (MASTER),2026-08-01
CDB,Pós-fixado,,8.0,135.0,4,998.67912659,WILL FINANCEIRA (MASTER),2027-01-01
CDB,Pós-fixado,,8.0,135.0,2,988.6445479,WILL FINANCEIRA (MASTER),2027-02-01
CDB,Pós-fixado,,8.0,135.0,1,1129.59247738,WILL FINANCEIRA (MASTER),2026-10-01
CDB,Pós-fixado,,8.0,135.0,1,1540.48120742,WILL FINANCEIRA (MASTER),2025-12-01
CDB,Pós-fixado,,8.0,130.0,84,1154.33015813,WILL FINANCEIRA (MASTER),2026-03-01
CDB,Pós-fixado,,8.0,130.0,65,1155.48473221,WILL FINANCEIRA (MASTER),2026-08-01
CDB,Pós-fixado,,11.0,130.0,1,1427.82009897,WILL FINANCEIRA (MASTER),2027-11-01
CDB,Pós-fixado,,11.0,130.0,2,1112.15824258,WILL FINANCEIRA (MASTER),2027-11-01
CDB,Pós-fixado,,8.0,130.0,3,1426.51934502,WILL FINANCEIRA (MASTER),2027-11-01
CDB,Pós-fixado,,11.0,129.44,2,1115.40141912,WILL FINANCEIRA (MASTER),2028-05-01
CDB,Pós-fixado,,12.0,125.0,5,1081.36014923,WILL FINANCEIRA (MASTER),2030-09-01
CDB,Pós-fixado,,12.0,125.0,13,1077.02872454,WILL FINANCEIRA (MASTER),2030-09-01
CDB,Pós-fixado,,11.0,125.0,3,1119.24807371,WILL FINANCEIRA (MASTER),2029-07-01
CDB,Inflação,A,5.0,8.25,2,1054.90184012,BANCO C6 CONSIGNADO,2028-08-01
CDB,Inflação,A,4.0,8.09,5,1054.84915975,BANCO C6 CONSIGNADO,2027-05-01
CDB,Pós-fixado,BBB,7.0,133.48,1,1076.49559242,OMNI BANCO,2025-08-01
CDB,Pré-fixado,,11.0,20.0,65,1001.49951227,WILL FINANCEIRA (MASTER),2026-10-01
CDB,Pré-fixado,,11.0,20.0,50,1061.15128647,WILL FINANCEIRA (MASTER),2026-04-01
CDB,Pré-fixado,,11.0,19.5,13,1004.70854873,WILL FINANCEIRA (MASTER),2026-09-01
CDB,Pré-fixado,,11.0,19.5,16,1026.89425973,WILL FINANCEIRA (MASTER),2026-12-01
CDB,Pré-fixado,,11.0,19.5,1,986.71894135,WILL FINANCEIRA (MASTER),2027-02-01
CDB,Pré-fixado,,11.0,19.5,2,1011.91357751,WILL FINANCEIRA (MASTER),2026-10-01
CDB,Pré-fixado,,11.0,19.5,1,1032.98967924,WILL FINANCEIRA (MASTER),2026-03-01
CDB,Pré-fixado,,11.0,19.5,5,1047.85823185,WILL FINANCEIRA (MASTER),2026-10-01
CDB,Pré-fixado,,11.0,19.5,7,1024.31530099,WILL FINANCEIRA (MASTER),2027-04-01
CDB,Pré-fixado,,11.0,19.5,2,1036.7588791,WILL FINANCEIRA (MASTER),2026-02-01
CDB,Pré-fixado,,11.0,19.25,2,996.53882813,WILL FINANCEIRA (MASTER),2027-07-01
CDB,Pré-fixado,,11.0,19.11,13,967.07105271,WILL FINANCEIRA (MASTER),2027-09-01
CDB,Pós-fixado,,8.0,135.0,4,1472.00641937,PERNAMBUCANAS FINANCIADOR,2025-07-01
CDB,Pós-fixado,,8.0,135.0,14,1127.29453602,WILL FINANCEIRA (MASTER),2026-09-01
CDB,Pós-fixado,brBB+,8.0,135.0,6,1100.4039075,PAULISTA,2025-07-01
CDB,Pós-fixado,,8.0,135.0,5,1445.76955642,WILL FINANCEIRA (MASTER),2027-01-01
CDB,Pós-fixado,,8.0,134.67,4,1102.26740726,WILL FINANCEIRA (MASTER),2027-05-01
CDB,Pós-fixado,,8.0,132.3,1,1659.1691124,PERNAMBUCANAS FINANCIADOR,2025-09-01
CDB,Pós-fixado,,8.0,130.0,1,1544.05258431,PERNAMBUCANAS FINANCIADOR,2026-03-01
CDB,Pós-fixado,,8.0,130.0,3,1538.93910177,PERNAMBUCANAS FINANCIADOR,2026-03-01
CDB,Pós-fixado,,8.0,130.0,5,1423.7573995,WILL FINANCEIRA (MASTER),2027-11-01
CDB,Pós-fixado,,8.0,130.0,1,1509.31087931,PERNAMBUCANAS FINANCIADOR,2026-05-01
CDB,Pós-fixado,,8.0,130.0,1,1554.3123798,PERNAMBUCANAS FINANCIADOR,2026-01-01
CDB,Pós-fixado,,11.0,128.28,3,1090.08947966,WILL FINANCEIRA (MASTER),2028-07-01
CDB,Pós-fixado,,11.0,126.54,2,961.98720303,WILL FINANCEIRA (MASTER),2028-08-01
CDB,Pós-fixado,,8.0,126.42,4,1433.8650186,PERNAMBUCANAS FINANCIADOR,2026-09-01
CDB,Pós-fixado,,11.0,125.62,4,1066.90095066,WILL FINANCEIRA (MASTER),2028-10-01
CDB,Pós-fixado,,11.0,125.05,1,1056.66027985,WILL FINANCEIRA (MASTER),2028-10-01
CDB,Pós-fixado,,8.0,122.0,7,1293.02932999,PERNAMBUCANAS FINANCIADOR,2027-06-01
CDB,Pós-fixado,,11.0,120.0,9,1098.88704999,PERNAMBUCANAS FINANCIADOR,2028-09-01
CDB,Pós-fixado,AAA,6.0,115.0,1,1033.13494868,NBC BANK,2030-10-01
CDB,Pós-fixado,brBB+,8.0,113.0,6,1105.53964999,PAULISTA,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,1,1041.11718844,BANCO C6 CONSIGNADO,2025-07-01
CDB,Pré-fixado,A,2.0,16.55,2,1089.12720874,BANCO C6 CONSIGNADO,2026-04-01
CDB,Pré-fixado,A,3.0,16.04,2,1038.19566383,BANCO C6 CONSIGNADO,2026-10-01
CDB,Pré-fixado,A,4.0,15.85,20,1051.49155926,BANCO C6 CONSIGNADO,2027-01-01
CDB,Pré-fixado,A,4.0,15.76,3,1095.52925033,BANCO C6 CONSIGNADO,2027-01-01
CDB,Pré-fixado,A,4.0,15.69,1,1347.76765661,BANCO C6 CONSIGNADO,2027-02-01
CDB,Pré-fixado,A,5.0,15.5,22,1153.11361691,BANCO C6 CONSIGNADO,2027-11-01
CDB,Pré-fixado,A,7.0,15.41,31,1052.5955681,BANCO C6 CONSIGNADO,2027-11-01
CDB,Pré-fixado,A,9.0,15.1,20,1037.51866418,BANCO C6 CONSIGNADO,2029-02-01
CDB,Pré-fixado,A,9.0,15.0,1,1052.46897688,BANCO C6 CONSIGNADO,2029-01-01
CDB,Pré-fixado,A,12.0,15.0,19,1059.37544512,BANCO C6 CONSIGNADO,2029-12-01
CDB,Pré-fixado,A,9.0,15.0,1,1044.79077677,BANCO C6 CONSIGNADO,2029-01-01
CDB,Inflação,A,2.0,10.1,1,1213.3826617,BANCO C6 CONSIGNADO,2025-06-01
CDB,Inflação,A,2.0,10.08,1,1319.02943913,BANCO C6 CONSIGNADO,2025-07-01
CDB,Inflação,A,2.0,9.54,80,1283.77715784,BANCO C6 CONSIGNADO,2025-08-01
CDB,Inflação,A,2.0,9.42,50,1264.27767983,BANCO C6 CONSIGNADO,2025-09-01
CDB,Inflação,A,4.0,8.25,39,1062.52821354,BANCO C6 CONSIGNADO,2027-05-01
CDB,Inflação,A,4.0,8.09,2,1053.27969247,BANCO C6 CONSIGNADO,2027-05-01
CDB,Inflação,A,4.0,7.98,20,1084.35732313,BANCO C6 CONSIGNADO,2027-06-01
CDB,Inflação,A,5.0,7.8,27,1043.13148381,BANCO C6 CONSIGNADO,2028-08-01
CDB,Inflação,A,4.0,7.78,4,1148.15065867,BANCO C6 CONSIGNADO,2027-08-01
CDB,Inflação,A,7.0,7.7,1,1044.40463293,BANCO C6 CONSIGNADO,2029-05-01
CDB,Inflação,A,7.0,7.35,35,1066.52258069,BANCO C6 CONSIGNADO,2029-05-01
CDB,Pós-fixado,A,2.0,0.0,3,1341.64596799,BANCO C6 CONSIGNADO,2027-02-01
CDB,Pós-fixado,A,2.0,0.0,17,1335.81926998,BANCO C6 CONSIGNADO,2026-02-01
CDB,Pós-fixado,A,2.0,0.0,6,1325.15188999,BANCO C6 CONSIGNADO,2026-03-01
CDB,Pós-fixado,A,2.0,0.0,1,1084.26088997,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pós-fixado,A,2.0,135.0,1,1022.30917908,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pós-fixado,A,2.0,134.37,1,1017.67880112,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pós-fixado,A,2.0,134.18,2,1241.62582375,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pós-fixado,A,2.0,133.56,5,1237.79738088,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pós-fixado,A,2.0,131.66,2,1220.46156058,BANCO C6 CONSIGNADO,2025-09-01
CDB,Pós-fixado,A,2.0,127.18,1,1250.94665676,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pós-fixado,A,2.0,126.99,2,1244.43112414,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pós-fixado,A,2.0,126.8,3,1240.23607335,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pós-fixado,A,2.0,126.2,1,1227.01980817,BANCO C6 CONSIGNADO,2026-09-01
CDB,Pós-fixado,A,2.0,126.17,7,1226.32689551,BANCO C6 CONSIGNADO,2026-09-01
CDB,Pós-fixado,A,2.0,122.68,12,1175.52779375,BANCO C6 CONSIGNADO,2027-01-01
CDB,Pós-fixado,A,2.0,120.0,2,1210.84565659,BANCO C6 CONSIGNADO,2027-10-01
CDB,Pré-fixado,AA+,2.0,18.0,9,1011.05722503,BANCO RODOBENS,2025-06-01
CDB,Pré-fixado,AAA.br,2.0,17.94,1100,1.06852373,NUBANK,2025-08-01
CDB,Pré-fixado,AA+,2.0,17.75,7,1374.41620832,BANCO RODOBENS,2025-08-01
CDB,Pré-fixado,AA,2.0,16.88,5,1042.14309087,BANCO BBC,2025-12-01
CDB,Pré-fixado,A,2.0,16.6,7,1307.57018211,BANCO C6 CONSIGNADO,2026-03-01
CDB,Pré-fixado,A,9.0,16.2,2,1050.06907151,BANCO C6 CONSIGNADO,2029-01-01
CDB,Pré-fixado,A,9.0,15.0,32,1026.33630832,BANCO C6 CONSIGNADO,2028-11-01
CDB,Pré-fixado,A,9.0,15.0,2,1046.17962228,BANCO C6 CONSIGNADO,2029-01-01
CDB,Inflação,AA,2.0,9.14,30,1052.13160822,BR PARTNERS BANCO DE INVE,2025-10-01
CDB,Inflação,AA+,2.0,8.9,5,1165.2967758,BANCO RODOBENS,2025-12-01
CDB,Pós-fixado,AA-.br,2.0,0.0,63,1270.93677098,BANCO INDUSTRIAL DO BRASI,2025-06-01
CDB,Pós-fixado,AA-.br,2.0,0.0,3,1242.90893098,BANCO INDUSTRIAL DO BRASI,2025-07-01
CDB,Pós-fixado,,8.0,135.0,2,1165.70444513,AFINZ,2025-08-01
CDB,Pós-fixado,,8.0,135.0,9,1169.90427347,AFINZ,2025-07-01
CDB,Pós-fixado,AAA.br,1.0,132.61,10000,1.00884962,NUBANK,2025-09-01
CDB,Pós-fixado,AAA.br,1.0,130.0,800,1.02541938,NUBANK,2025-12-01
CDB,Pós-fixado,AAA.br,1.0,129.12,300,1.08278504,NUBANK,2026-06-01
CDB,Pós-fixado,AAA.br,1.0,125.89,116,1.03681865,NUBANK,2026-09-01
CDB,Pós-fixado,AAA.br,1.0,124.38,124,1.01787986,NUBANK,2026-11-01
CDB,Pós-fixado,AAA.br,1.0,124.28,108,1.01645768,NUBANK,2026-11-01
