product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
LCA,Pré-fixado,brAAA,16.0,12.96,1,1341.4001616,SICREDI,2029-11-01
LCA,Pré-fixado,brAAA,7.0,12.59,6,1339.0917166,SICREDI,2027-10-01
LCA,Pré-fixado,brAAA,16.0,12.1,10,1296.17300726,SICREDI,2029-11-01
CDB,Inflação,AA+,2.0,8.87,30,1160.88981367,BANCO RODOBENS,2025-12-01
CDB,Pós-fixado,AA-.br,2.0,0.0,2,1237.20391499,BANCO INDUSTRIAL DO BRASI,2025-07-01
CDB,Pós-fixado,brAAA,1.0,139.47,1000,0.99349077,PAGBANK,2025-08-01
CDB,Pós-fixado,brAAA,1.0,139.41,157,0.98873573,PAGBANK,2025-07-01
CDB,Pós-fixado,AAA.br,1.0,138.45,109,1.02394534,NUBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,138.4,5500,0.98911163,PAGBANK,2025-08-01
CDB,Pós-fixado,brAAA,1.0,137.81,398,0.98502043,PAGBANK,2025-08-01
CDB,Pós-fixado,brAAA,1.0,137.13,390,1.00849376,PAGBANK,2025-07-01
CDB,Pós-fixado,AAA.br,1.0,136.71,100,1.11717643,NUBANK,2025-09-01
CDB,Pós-fixado,,9.0,136.33,11,1056.07145886,"REALIZE CREDITO, FINANCIA",2025-09-01
CDB,Pós-fixado,BBB+.br,9.0,135.99,2,1213.94192582,ZEMA FINANCEIRA,2025-10-01
CDB,Pós-fixado,brAAA,1.0,135.93,5764,1.01157925,PAGBANK,2025-07-01
CDB,Pós-fixado,BBB+.br,9.0,135.29,7,1195.78255193,ZEMA FINANCEIRA,2025-10-01
CDB,Pós-fixado,brAAA,1.0,135.0,13947,0.01255901,PAGBANK,2025-05-01
CDB,Pós-fixado,brAAA,1.0,135.0,1837,1.01644104,PAGBANK,2025-06-01
CDB,Pós-fixado,AAA,2.0,135.0,1,992.69580768,MERCADO LIVRE CFI,2026-02-01
CDB,Pós-fixado,BB,9.0,135.0,4,1012.28014139,LUSO BRASILEIRO,2026-01-01
CDB,Pós-fixado,AAA.br,2.0,135.0,340,1.00184804,NUBANK,2026-01-01
CDB,Pós-fixado,brAAA,1.0,135.0,1000,1.01355906,PAGBANK,2025-05-01
CDB,Pós-fixado,BB,9.0,135.0,1,1467.98728295,LUSO BRASILEIRO,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,1176,1.02537671,PAGBANK,2025-06-01
CDB,Pós-fixado,BB,9.0,135.0,1,1124.66044237,LUSO BRASILEIRO,2026-02-01
CDB,Pós-fixado,brAAA,1.0,135.0,5450,1.0241995,PAGBANK,2025-06-01
CDB,Pós-fixado,,9.0,135.0,13,1481.22361234,AL5 BANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,3823,1.0306208,PAGBANK,2025-05-01
CDB,Pós-fixado,,9.0,134.87,5,1031.50040273,AFINZ,2026-05-01
CDB,Pós-fixado,AA-.br,2.0,130.89,10,1165.64481141,BANCO INDUSTRIAL DO BRASI,2026-09-01
CDB,Pós-fixado,BB,9.0,128.98,7,1164.81771665,LUSO BRASILEIRO,2026-11-01
CDB,Pós-fixado,BB,11.0,125.0,16,1198.03592731,LUSO BRASILEIRO,2027-07-01
CDB,Pós-fixado,,11.0,119.0,5,1061.55475999,DM FINANCEIRA,2027-11-01
LCA,Pós-fixado,brAAA,2.0,101.0,8,1366.3854725,SICREDI,2025-08-01
LCA,Pós-fixado,brAAA,2.0,101.0,2,1073.74737211,SICREDI,2025-08-01
LCA,Pós-fixado,brAAA,2.0,101.0,28024,0.01139646,SICREDI,2025-11-01
LCA,Pós-fixado,brAAA,2.0,101.0,2,1072.87304293,SICREDI,2025-08-01
CDB,Pré-fixado,A-.br,5.0,16.53,6,1000.07427845,PICPAY,2026-04-01
CDB,Pré-fixado,A-.br,23.0,15.3,1,1006.23379277,PICPAY,2031-04-01
CDB,Pré-fixado,A-.br,21.0,15.0,3,1073.05905541,PICPAY,2030-06-01
CDB,Pré-fixado,A-.br,21.0,15.0,6,1066.77905894,PICPAY,2030-06-01
CDB,Pré-fixado,A-.br,16.0,15.0,33,1045.74820186,PICPAY,2028-11-01
CDB,Pré-fixado,A-.br,21.0,15.0,1,1084.62564795,PICPAY,2030-06-01
CDB,Pós-fixado,,9.0,135.45,2,1053.35285578,COBUCCIO,2025-10-01
CDB,Pós-fixado,,9.0,135.0,2,1029.88292176,NEON FINANCEIRA,2026-04-01
CDB,Pós-fixado,,9.0,135.0,2,1022.28631365,RP FINANCEIRA,2025-12-01
CDB,Pós-fixado,,9.0,135.0,4,1027.53321308,NEON FINANCEIRA,2025-12-01
CDB,Pré-fixado,AA-.br,2.0,18.0,5,1473.78757805,AGIBANK,2025-05-01
CDB,Pré-fixado,brBBB,11.0,16.8,11,1078.21242564,ORIGINAL,2025-12-01
CDB,Pré-fixado,AA-.br,4.0,16.44,15,1032.94470953,AGIBANK,2026-05-01
CDB,Pré-fixado,AA-.br,4.0,16.42,2,1444.85562232,AGIBANK,2026-05-01
CDB,Pré-fixado,brBBB,11.0,16.33,10,1424.13269962,ORIGINAL,2026-06-01
CDB,Pré-fixado,brBBB,11.0,16.25,48,1052.10031282,ORIGINAL,2026-12-01
CDB,Pré-fixado,,11.0,16.19,6,1042.78648822,FACTA FINANCEIRA,2026-08-01
CDB,Pré-fixado,AA-.br,2.0,15.52,5,1511.60956135,AGIBANK,2026-05-01
CDB,Pré-fixado,AA-.br,7.0,15.5,60,1026.35235788,AGIBANK,2027-09-01
CDB,Pré-fixado,A,8.0,15.5,1,1425.71110195,BANCO C6,2027-07-01
CDB,Pré-fixado,brBBB,12.0,15.5,1,1090.01240778,ORIGINAL,2027-06-01
CDB,Pré-fixado,A,13.0,15.0,7130,1.04132794,BANCO C6,2029-02-01
CDB,Inflação,AA-.br,2.0,10.1,15,1233.22943525,AGIBANK,2025-06-01
CDB,Inflação,AA-.br,2.0,9.67,2,1508.96957942,AGIBANK,2025-07-01
CDB,Inflação,AA-.br,2.0,9.5,4,1552.22027002,AGIBANK,2025-08-01
CDB,Inflação,AA-.br,2.0,9.46,7,1518.71431444,AGIBANK,2025-08-01
CDB,Inflação,A,2.0,8.99,26,1626.77327208,BANCO C6,2025-11-01
CDB,Inflação,AA-.br,3.0,8.52,2,1358.75166068,AGIBANK,2026-05-01
CDB,Inflação,brBBB,9.0,8.43,10,1587.37741858,ORIGINAL,2026-06-01
CDB,Inflação,brBBB,9.0,8.42,1,1558.0736185,ORIGINAL,2026-06-01
CDB,Inflação,AA-.br,4.0,8.1,1,1187.66603935,AGIBANK,2026-11-01
CDB,Inflação,brA,5.0,7.85,15,1505.91606976,PINE,2027-07-01
CDB,Inflação,AA-.br,5.0,7.79,18,1524.12908351,AGIBANK,2027-08-01
CDB,Pós-fixado,AA-.br,2.0,0.0,12,1127.19123742,AGIBANK,2027-04-01
CDB,Pós-fixado,,9.0,138.48,3,1082.94115823,FACTA FINANCEIRA,2025-08-01
CDB,Pós-fixado,,9.0,135.0,17,1282.25162428,MIDWAY,2026-03-01
CDB,Pós-fixado,,9.0,131.88,2,1069.52028517,FACTA FINANCEIRA,2026-08-01
CDB,Pós-fixado,,9.0,130.0,1,1366.57246697,MIDWAY,2026-10-01
CDB,Pós-fixado,,9.0,129.55,4,1362.25010036,MIDWAY,2026-11-01
CDB,Pós-fixado,,9.0,128.86,1,1350.14127048,MIDWAY,2026-11-01
CDB,Pós-fixado,,11.0,125.0,16438,1.07903605,ORIGINAL,2027-07-01
CDB,Pós-fixado,,11.0,125.0,1,1140.43208278,MIDWAY,2028-11-01
CDB,Pós-fixado,,11.0,125.0,1,1283.33623423,MIDWAY,2028-03-01
CDB,Pós-fixado,A.br,,125.0,1,1049.98996599,OURINVEST,2028-06-01
CDB,Pré-fixado,brAAA,2.0,18.0,5,1520.42280982,BANCO PAN,2025-05-01
CDB,Pré-fixado,A,2.0,18.0,729,1.44000364,BMG,2025-07-01
CDB,Pré-fixado,A,2.0,16.57,1572,1.40372614,BMG,2026-03-01
CDB,Pré-fixado,A,2.0,16.55,5000,1.14939962,BMG,2026-03-01
CDB,Pré-fixado,brAAA,4.0,16.02,2,1123.84004165,BANCO PAN,2026-10-01
CDB,Pré-fixado,A,6.0,15.65,1127,1.32685189,BMG,2027-02-01
CDB,Pré-fixado,A,8.0,15.5,1000,1.25552843,BMG,2027-07-01
CDB,Pré-fixado,A,8.0,15.5,990,1.06290228,BMG,2027-10-01
CDB,Pré-fixado,A,9.0,15.38,1138,1.31508892,BMG,2027-12-01
CDB,Inflação,brAAA,1.0,10.1,195,1493.97790135,BANCO PAN,2025-05-01
CDB,Inflação,brAAA,1.0,10.1,4,1650.90638317,BANCO PAN,2025-06-01
CDB,Inflação,brAAA,1.0,10.1,3,1644.0598768,BANCO PAN,2025-06-01
CDB,Inflação,A,2.0,9.67,471,1.38635588,BMG,2025-07-01
CDB,Inflação,brAAA,1.0,9.34,3,1074.73173738,BANCO PAN,2025-09-01
CDB,Inflação,brAAA,2.0,8.93,3,1006.17917952,BANCO BV,2026-04-01
CDB,Inflação,brAAA,2.0,8.87,5,1405.21182056,BANCO PAN,2025-12-01
CDB,Inflação,A,3.0,8.42,730,1.31458221,BMG,2026-06-01
CDB,Inflação,A,3.0,8.35,15256,1.42879978,BMG,2026-07-01
CDB,Inflação,,9.0,8.28,1540,1.02249143,BMG,2026-09-01
CDB,Inflação,A,3.0,8.26,6709,1.60824367,BMG,2026-08-01
CDB,Inflação,A,5.0,7.83,1600,1.07151485,BMG,2027-07-01
CDB,Inflação,brAAA,6.0,7.6,4,102.15119986,BANCO BV,2028-03-01
CDB,Inflação,brAAA,6.0,7.6,3,1273.28796543,BANCO PAN,2027-11-01
CDB,Inflação,A,7.0,7.35,4381,1.37038186,BMG,2028-07-01
CDB,Pós-fixado,A,3.0,0.0,970,1.1796263,BMG,2027-10-01
CDB,Pós-fixado,brAAA,11.0,125.0,2,944.99307185,BTG PACTUAL,2033-10-01
CDB,Pré-fixado,BBB-.br,11.0,18.0,3,1465.37388447,BANCO DIGIMAIS,2025-07-01
CDB,Pré-fixado,BBB-.br,11.0,18.0,3,1457.42795906,BANCO DIGIMAIS,2025-07-01
CDB,Pré-fixado,brAAA,2.0,17.33,1,1007.52074038,BANCO CARREFOUR,2025-09-01
CDB,Pré-fixado,brA,2.0,17.01,2,1511.95707457,PINE,2025-10-01
CDB,Pré-fixado,brA,4.0,16.0,3,1515.669431,PINE,2026-10-01
CDB,Pré-fixado,brA,6.0,15.52,3,1522.1814232,PINE,2027-03-01
CDB,Pré-fixado,brA,8.0,15.5,1,1257.156672,PINE,2027-07-01
CDB,Pré-fixado,brA,8.0,15.5,3,1327.94509701,PINE,2027-06-01
CDB,Pré-fixado,brA,9.0,15.02,1,1308.99348663,PINE,2028-04-01
CDB,Inflação,brA,2.0,10.1,5,1498.26055057,PINE,2025-05-01
CDB,Inflação,brA,3.0,8.49,10,1105.7221827,PINE,2026-06-01
CDB,Pós-fixado,BBB-.br,9.0,138.3,8,1477.73809399,BANCO DIGIMAIS,2025-07-01
CDB,Pós-fixado,,11.0,125.0,3,1096.92184731,PERNAMBUCANAS FINANCIADOR,2028-08-01
CDB,Pós-fixado,BBB-.br,11.0,125.0,1,920.92458377,BANCO DIGIMAIS,2029-04-01
CDB,Pós-fixado,BBB-.br,11.0,125.0,2,1419.08617999,BANCO DIGIMAIS,2027-11-01
CDB,Pós-fixado,BBB-.br,11.0,125.0,1,1095.2366942,BANCO DIGIMAIS,2028-07-01
CDB,Pré-fixado,AA,2.0,18.0,1,1007.83821264,BANCO BBC,2025-07-01
CDB,Pré-fixado,AA,2.0,18.0,2,1100.43579679,BANCO BBC,2025-05-01
CDB,Pré-fixado,AAA,2.0,17.91,2,1194.76786931,BANCO ANDBANK (BRASIL),2025-08-01
CDB,Pré-fixado,A-.br,19.0,17.04,2,1053.84831232,PICPAY,2029-12-01
CDB,Pré-fixado,BBB,11.0,16.7,1,1027.9147335,OMNI BANCO,2026-01-01
CDB,Pré-fixado,A-.br,9.0,16.31,35,1052.91453797,PICPAY,2026-12-01
CDB,Pré-fixado,AA,4.0,16.25,7,1044.8097415,BANCO BBC,2026-07-01
CDB,Pré-fixado,A,13.0,16.2,1,1045.69874241,BANCO C6 CONSIGNADO,2029-01-01
CDB,Pré-fixado,AAA.br,4.0,16.04,7000,1.02230142,NUBANK,2026-10-01
CDB,Pré-fixado,brBB+,11.0,15.52,610981,0.00753217,PAULISTA,2027-04-01
CDB,Pré-fixado,A,16.0,15.5,6,1031.95026378,BANCO C6 CONSIGNADO,2030-02-01
CDB,Pré-fixado,A-.br,12.0,15.37,1,1049.70327121,PICPAY,2027-12-01
CDB,Pré-fixado,A,9.0,15.02,10,1063.04324484,BANCO C6 CONSIGNADO,2028-04-01
CDB,Pré-fixado,AAA,11.0,15.0,10,1032.3610382,NBC BANK,2028-10-01
CDB,Pré-fixado,A-.br,14.0,15.0,1,1050.0246887,PICPAY,2028-07-01
CDB,Pré-fixado,BBB+,26.0,15.0,1,966.20343856,FIBRA,2032-04-01
CDB,Pré-fixado,BBB+,12.0,15.0,2,1122.92829617,FIBRA,2028-10-01
CDB,Inflação,A,2.0,8.79,8,1142.11969239,BANCO C6 CONSIGNADO,2026-01-01
CDB,Inflação,A,3.0,8.31,1,1284.23335194,BANCO C6 CONSIGNADO,2026-07-01
CDB,Inflação,A,3.0,8.24,21,1248.16832,BANCO C6 CONSIGNADO,2026-08-01
LCA,Inflação,brBBB,9.0,8.1,1,1303.78606832,ORIGINAL,2025-05-01
CDB,Inflação,AAA,5.0,7.96,10,1201.94099619,BANCO CNH CAPITAL,2027-06-01
CDB,Inflação,A,5.0,7.77,4,1046.29586689,BANCO C6 CONSIGNADO,2027-08-01
CDB,Inflação,BBB+,12.0,7.1,1,1113.93960235,FIBRA,2030-03-01
CDB,Pós-fixado,BBB+,15.0,0.0,1,1055.80495809,FIBRA,2032-03-01
CDB,Pós-fixado,brAAA,1.0,138.3,1013,0.99346104,PAGBANK,2025-07-01
CDB,Pós-fixado,AAA.br,1.0,138.02,416,1.21565699,NUBANK,2025-08-01
CDB,Pós-fixado,brAAA,1.0,137.13,200,0.99636218,PAGBANK,2025-07-01
CDB,Pós-fixado,AAA.br,1.0,136.33,1893,1.11391206,NUBANK,2025-09-01
CDB,Pós-fixado,AAA.br,1.0,135.52,105,1.18851395,NUBANK,2025-10-01
CDB,Pós-fixado,BB,9.0,135.23,2,1191.51411268,LUSO BRASILEIRO,2025-10-01
CDB,Pós-fixado,AAA.br,2.0,135.0,145,1.13595448,NUBANK,2026-01-01
CDB,Pós-fixado,brAAA,1.0,135.0,100,1.03417951,PAGBANK,2025-05-01
CDB,Pós-fixado,AAA.br,1.0,135.0,1015,1.039801,NUBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,517,1.0145583,PAGBANK,2025-05-01
CDB,Pós-fixado,AAA.br,2.0,133.16,600,0.99664166,NUBANK,2026-06-01
CDB,Pós-fixado,AAA.br,2.0,130.21,565,1.01475372,NUBANK,2026-10-01
CDB,Pós-fixado,,9.0,129.55,3,1360.63259266,MIDWAY,2026-11-01
CDB,Pós-fixado,AAA.br,2.0,128.64,876,0.99865777,NUBANK,2026-12-01
CDB,Pós-fixado,,9.0,127.82,1,1129.27599869,MIDWAY,2027-01-01
CDB,Pós-fixado,A,2.0,127.33,5,1155.57309102,BANCO C6 CONSIGNADO,2027-01-01
CDB,Pós-fixado,,9.0,125.33,1,969.60821411,DM FINANCEIRA,2027-04-01
CDB,Pós-fixado,A,4.0,125.0,10,1099.62193254,BANCO C6 CONSIGNADO,2028-03-01
CDB,Pós-fixado,,11.0,125.0,1,1343.25874976,MIDWAY,2027-12-01
LCA,Pós-fixado,brBBB,9.0,101.0,1,1058.9828416,ORIGINAL,2026-03-01
LCA,Pós-fixado,brBBB,9.0,101.0,19,1114.39371475,ORIGINAL,2025-09-01
LCA,Pós-fixado,,9.0,101.0,41,106.98205419,ORIGINAL,2025-09-01
CDB,Pré-fixado,brBBB,11.0,18.0,3,1437.17396537,ORIGINAL,2025-07-01
CDB,Pré-fixado,brBBB,11.0,18.0,1,1462.3016871,ORIGINAL,2025-05-01
CDB,Pré-fixado,brBBB,11.0,18.0,15,1082.21171221,ORIGINAL,2025-07-01
CDB,Pré-fixado,brBBB,11.0,18.0,3,1443.5858624,ORIGINAL,2025-06-01
CDB,Pré-fixado,brBBB,11.0,17.51,12,1063.51719457,ORIGINAL,2025-09-01
CDB,Pré-fixado,brBBB,11.0,17.46,7798,0.01542603,ORIGINAL,2025-09-01
CDB,Pré-fixado,brBBB,11.0,16.8,5,1076.17126696,ORIGINAL,2025-12-01
CDB,Pré-fixado,brBBB,11.0,16.75,1,1074.23283404,ORIGINAL,2025-12-01
CDB,Pré-fixado,brBBB,11.0,16.07,9,1063.8508117,ORIGINAL,2026-09-01
CDB,Pré-fixado,,11.0,16.04,16500,1.03412264,ORIGINAL,2026-10-01
CDB,Pré-fixado,brBBB,12.0,15.5,40,1055.74680918,ORIGINAL,2027-07-01
CDB,Pré-fixado,brBBB,12.0,15.5,49,1076.72296156,ORIGINAL,2027-05-01
CDB,Pré-fixado,brBBB,12.0,15.5,120,1056.89711033,ORIGINAL,2027-07-01
LCA,Pré-fixado,brBBB,11.0,15.1,1,1091.82575545,ORIGINAL,2025-05-01
LCI,Pré-fixado,,11.0,15.1,3,1085.20735819,BANCO SENFF,2025-06-01
LCA,Pré-fixado,brAAA,2.0,15.1,34,992.9520445,BANCO BV,2025-07-01
LCA,Pré-fixado,brBBB,11.0,14.06,54,1042.10350641,ORIGINAL,2026-11-01
LCA,Pré-fixado,AAA,2.0,14.0,15,1038.79948654,BANCO BOCOM BBM,2025-11-01
LCA,Pré-fixado,brBBB,11.0,13.98,1,1068.80193489,ORIGINAL,2025-11-01
LCA,Pré-fixado,brBBB,11.0,13.95,4,1071.24987012,ORIGINAL,2025-12-01
LCA,Pré-fixado,brBBB,11.0,13.93,42,1069.14630936,ORIGINAL,2025-12-01
LCA,Pré-fixado,brBBB,11.0,13.92,3,1068.81857532,ORIGINAL,2025-12-01
LCI,Pré-fixado,A-.br,5.0,13.9,60,1036.15806389,BANCO INTER,2025-12-01
LCA,Pré-fixado,brAAA,2.0,13.83,8,1026.62270912,BTG PACTUAL,2026-01-01
LCA,Pré-fixado,brBBB,11.0,13.79,8,1029.35865361,ORIGINAL,2026-01-01
LCA,Pré-fixado,brBBB,11.0,13.78,1,1028.60728078,ORIGINAL,2026-01-01
LCA,Pré-fixado,brBBB,11.0,13.77,2,1028.89226812,ORIGINAL,2026-01-01
LCA,Pré-fixado,brBBB,11.0,13.76,49,1027.18302953,ORIGINAL,2026-02-01
LCA,Pré-fixado,AAA,2.0,13.64,40,1005.89309977,BANCO DLL,2026-04-01
LCA,Pré-fixado,AAA,2.0,13.63,51,1001.73553609,BANCO DLL,2026-04-01
LCA,Pré-fixado,brBBB,11.0,13.6,4,1039.57036187,ORIGINAL,2026-05-01
LCA,Pré-fixado,AAA,4.0,13.52,50,1058.56627781,BANCO BOCOM BBM,2026-05-01
LCA,Pré-fixado,brAAA,4.0,13.46,1,1040.44911543,BTG PACTUAL,2026-06-01
LCA,Pré-fixado,brAAA,16.0,13.39,10,1357.82227615,SICREDI,2029-11-01
LCA,Pré-fixado,AAA,4.0,13.29,6,967.14395318,BANCO ABC,2026-08-01
LCA,Pré-fixado,brAAA,16.0,12.97,5,1337.14789058,SICREDI,2029-11-01
LCA,Pré-fixado,brAAA,9.0,12.26,5,1264.92278515,BTG PACTUAL,2028-02-01
CDB,Inflação,brBBB,9.0,8.72,34,1379.85964305,ORIGINAL,2026-02-01
LCA,Inflação,brAAA,2.0,8.1,1,1156.30297422,BTG PACTUAL,2025-07-01
LCA,Inflação,brAAA,2.0,8.1,5,1086.21144979,BTG PACTUAL,2025-06-01
LCI,Inflação,,9.0,7.17,4,1161.82077586,OXY,2025-10-01
LCA,Inflação,brAAA,2.0,6.84,15,1030.7888886,BTG PACTUAL,2026-01-01
LCI,Inflação,A-.br,5.0,6.61,4,1194.40868143,BANCO BARI DE INVESTIMENT,2026-04-01
LCI,Inflação,A-.br,7.0,6.1,10,1098.61156513,BANCO INTER,2027-04-01
LCA,Inflação,brAAA,5.0,5.92,5,1206.67095782,BTG PACTUAL,2027-06-01
LCA,Inflação,brAAA,18.0,5.1,6,1001.50198022,BTG PACTUAL,2034-04-01
CDB,Pós-fixado,brAA-,2.0,136.42,12,1408.76997335,MERCANTIL DO BRASIL,2025-09-01
CDB,Pós-fixado,BBB.br,,136.37,1,1133.90352381,QISTA,2025-09-01
CDB,Pós-fixado,,9.0,136.33,20000,1.07652974,QISTA,2025-09-01
CDB,Pós-fixado,brBBB,9.0,135.0,1,1278.86164532,ORIGINAL,2025-05-01
CDB,Pós-fixado,brBBB,9.0,135.0,3,1067.80057229,ORIGINAL,2026-02-01
CDB,Pós-fixado,brAA-,2.0,135.0,83,1268.72988126,MERCANTIL DO BRASIL,2025-05-01
CDB,Pós-fixado,brBBB,9.0,135.0,5,1474.57493189,ORIGINAL,2025-05-01
CDB,Pós-fixado,brBBB,9.0,132.94,13,1006.05464517,ORIGINAL,2026-06-01
CDB,Pós-fixado,brBBB,9.0,132.9,10,1005.49935652,ORIGINAL,2026-07-01
CDB,Pós-fixado,brBBB,9.0,128.22,3,1158.72535936,ORIGINAL,2026-12-01
CDB,Pós-fixado,brBBB,9.0,126.97,4,988.46396718,ORIGINAL,2027-02-01
CDB,Pós-fixado,,9.0,126.85,1,993.44493304,BANCO XCMG BRASIL,2027-02-01
CDB,Pós-fixado,brBBB,11.0,125.0,1,943.11810096,ORIGINAL,2028-04-01
CDB,Pós-fixado,brBBB,11.0,125.0,1,1093.39824734,ORIGINAL,2027-07-01
CDB,Pós-fixado,brAA-,3.0,125.0,1,1310.05561125,MERCANTIL DO BRASIL,2028-03-01
LCA,Pós-fixado,AAA,2.0,101.0,5,1102.43203088,BANCO CNH CAPITAL,2026-05-01
LCA,Pós-fixado,brBBB,9.0,101.0,9,1103.03128738,ORIGINAL,2025-11-01
LCA,Pós-fixado,brAAA,2.0,101.0,1,1179.61781183,BTG PACTUAL,2025-08-01
LCI,Pós-fixado,brA+,2.0,101.0,4,1017.60661046,BRB,2026-01-01
LCI,Pós-fixado,brA+,2.0,101.0,10,1070.24880495,BRB,2025-09-01
LCI,Pós-fixado,A-.br,5.0,101.0,22,1094.00765115,BANCO INTER,2025-06-01
LCA,Pós-fixado,brBBB,9.0,101.0,1,1106.76093241,ORIGINAL,2025-05-01
LCA,Pós-fixado,brBBB,9.0,101.0,15,1030.27959986,ORIGINAL,2026-10-01
LCA,Pós-fixado,brBBB,9.0,101.0,4,1094.20218732,ORIGINAL,2025-07-01
LCA,Pós-fixado,brBBB,9.0,101.0,1,1059.60211761,ORIGINAL,2026-03-01
LCA,Pós-fixado,brBBB,9.0,101.0,1,1137.07366653,ORIGINAL,2025-07-01
LCA,Pós-fixado,brBBB,9.0,101.0,1,1060.03982397,ORIGINAL,2026-03-01
LCA,Pós-fixado,AAA.br,2.0,101.0,7,1061.52740471,BANCO ALFA,2025-09-01
LCA,Pós-fixado,brBBB,9.0,101.0,1,1045.06786995,ORIGINAL,2026-04-01
LCA,Pós-fixado,brA+,2.0,101.0,6,1080.71272183,BRB,2025-05-01
LCA,Pós-fixado,brBBB,9.0,101.0,9,1091.28169577,ORIGINAL,2025-12-01
LCA,Pós-fixado,brBBB,9.0,101.0,13,1043.79289559,ORIGINAL,2026-05-01
LCA,Pós-fixado,AAA,2.0,101.0,1,991.09302706,BANCO COOPERATIVO SICOOB,2027-03-01
LCA,Pós-fixado,,9.0,101.0,14,1045.14522111,AL5 BANK,2025-11-01
LCI,Pós-fixado,brA+,2.0,101.0,3,1043.34448705,BRB,2025-12-01
LCA,Pós-fixado,brBBB,9.0,101.0,1,1222.7838095,ORIGINAL,2025-06-01
LCA,Pós-fixado,brA+,2.0,101.0,25,1003.16515846,BRB,2026-03-01
LCA,Pós-fixado,,9.0,101.0,4,1038.78583261,Credita,2025-12-01
LCI,Pós-fixado,brA,2.0,101.0,3,1080.82482626,PINE,2025-07-01
LCA,Pós-fixado,brBBB,9.0,101.0,14,1103.96808895,ORIGINAL,2025-05-01
LCI,Pós-fixado,brA+,2.0,101.0,100,1087.209561,BRB,2025-07-01
LCA,Pós-fixado,brBBB,9.0,101.0,4,1102.11521568,ORIGINAL,2026-06-01
LCA,Pós-fixado,brBBB,9.0,101.0,5,1101.31893329,ORIGINAL,2025-06-01
LCI,Pós-fixado,brA+,2.0,101.0,190,1090.66313638,BRB,2025-07-01
LCA,Pós-fixado,brBBB,9.0,101.0,26,1101.9694731,ORIGINAL,2025-05-01
LCA,Pós-fixado,brBBB,9.0,101.0,10,1104.41261368,ORIGINAL,2025-05-01
LCA,Pós-fixado,brBBB,9.0,101.0,20,1100.22357609,ORIGINAL,2026-05-01
LCA,Pós-fixado,AAA,2.0,101.0,1,1135.55106305,BANCO ABC,2026-12-01
LCI,Pós-fixado,,9.0,101.0,1200,1.07506023,BANCO INTER,2025-08-01
LCA,Pós-fixado,brBBB,9.0,101.0,20,1102.86364839,ORIGINAL,2025-05-01
LCA,Pós-fixado,AAA,2.0,101.0,8,997.79550478,BANCO COOPERATIVO SICOOB,2026-03-01
LCI,Pós-fixado,AA-.br,2.0,101.0,1,1080.23106819,POUPEX,2026-01-01
LCI,Pós-fixado,brA+,2.0,101.0,2,1077.63315013,BRB,2025-08-01
LCI,Pós-fixado,brA+,2.0,101.0,2,1030.44803697,BRB,2025-09-01
LCA,Pós-fixado,brBBB,9.0,101.0,14,1106.31418297,ORIGINAL,2025-05-01
LCI,Pós-fixado,brA+,2.0,101.0,29,1089.74737724,BRB,2025-07-01
LCA,Pós-fixado,AAA,2.0,101.0,3,1027.31042807,BANCO ABC,2025-10-01
LCA,Pós-fixado,AAA,2.0,101.0,1,1076.06896494,RABOBANK,2026-07-01
LCA,Pós-fixado,AAA,3.0,99.0,1,1251.62940999,RABOBANK,2028-04-01
LCA,Pós-fixado,AAA,6.0,96.0,22,996.50871418,BANCO COOPERATIVO SICOOB,2030-03-01
LCA,Pós-fixado,AAA,2.0,94.5,108,1.05066277,BANCO ITAU,2025-11-01
LCA,Pós-fixado,AAA,2.0,94.5,11981,1.06487382,BANCO ITAU,2025-10-01
LCA,Pós-fixado,AAA,2.0,94.5,107,1.05024635,BANCO ITAU,2025-11-01
LCA,Pós-fixado,AAA,2.0,94.35,1000,1.05411524,BANCO ITAU,2025-11-01
LCA,Pré-fixado,AAA,6.0,14.25,59,1048.72816492,BANCO BOCOM BBM,2026-12-01
LCA,Pré-fixado,AAA,2.0,14.07,50,1038.21183793,BANCO BOCOM BBM,2025-11-01
LCI,Pós-fixado,AA-.br,2.0,101.0,2,1108.27703166,POUPEX,2025-10-01
LCI,Pós-fixado,AA-.br,2.0,101.0,13,1093.26672793,POUPEX,2025-12-01
CDB,Pré-fixado,,11.0,16.88,1,1164.50558511,FACTA FINANCEIRA,2025-11-01
CDB,Pré-fixado,,11.0,16.83,3,1364.02113518,FACTA FINANCEIRA,2025-12-01
CDB,Pré-fixado,,11.0,16.8,2,1380.76954063,FACTA FINANCEIRA,2025-12-01
CDB,Pré-fixado,,11.0,16.17,8,1044.54319873,FACTA FINANCEIRA,2026-08-01
CDB,Pré-fixado,,11.0,16.08,5,1148.71821217,FACTA FINANCEIRA,2026-09-01
CDB,Pré-fixado,,11.0,15.92,4,1134.11950769,FACTA FINANCEIRA,2026-11-01
CDB,Pré-fixado,,11.0,15.65,12,1018.41147706,FACTA FINANCEIRA,2027-02-01
